date,symbol,weight,sector,position_value
2022-02-03,STX,0.047544978562539225,Information Technology,47547.59614931003
2022-02-03,QCOM,0.00010103418245164932,Information Technology,101.03974488426326
2022-02-03,ETR,0.00010170037423404244,Utilities,101.7059733438166
2022-02-03,INTC,9.853393264720235e-05,Information Technology,98.53935742866973
2022-02-03,RJF,9.895794042554436e-05,Financials,98.96338855074193
2022-02-03,DE,9.805292327300005e-05,Industrials,98.0583215725168
2022-02-03,NFLX,8.863952103804232e-05,Communication Services,88.64440108309975
2022-02-03,TSCO,9.951527775329141e-05,Consumer Discretionary,99.52075656267183
2022-02-03,CNC,0.00010584657875580183,Health Care,105.85240613468943
2022-02-03,KR,0.00010211920792404613,Consumer Staples,102.12483009269125
2022-02-03,LRCX,9.978035056546671e-05,Information Technology,99.78584396841953
2022-02-03,BEN,9.62327976017424e-05,Financials,96.2380956943178
2022-02-03,GD,9.957205741891339e-05,Industrials,99.57753935429588
2022-02-03,CF,9.874668677175254e-05,Materials,98.75212326638919
2022-02-03,BWA,9.880563685299925e-05,Industrials,98.81107659313011
2022-02-03,ADM,0.00010008568314496422,Consumer Staples,100.0911933579892
2022-02-03,PRU,9.965438199929472e-05,Financials,99.65986846705349
2022-02-03,MOS,9.841079591851633e-05,Materials,98.41621392069635
2022-02-03,MTB,0.00010124709079051557,Financials,101.25266494478903
2022-02-03,AVGO,9.78997917466752e-05,Information Technology,97.9051816155423
2022-02-03,ABBV,0.0001026202881378293,Health Care,102.62593789342426
2022-02-03,WMT,9.995715069928608e-05,Consumer Staples,99.96265383596273
2022-02-03,AAPL,9.892203307152608e-05,Information Technology,98.92747921984581
2022-02-03,VRTX,9.912360897065208e-05,Health Care,99.12906621672435
2022-02-03,BIO,0.00010203304346530822,Information Technology,102.03866089017274
2022-02-03,DAL,9.802518740405356e-05,Industrials,98.03058417657324
2022-02-03,BDX,0.00010674489531838496,Health Care,106.75077215405267
2022-02-03,WRB,0.00010356837329296247,Financials,103.57407524534528
2022-02-03,WY,0.00010159681430278772,Real Estate,101.60240771107426
2022-02-03,MET,9.937207273063903e-05,Financials,99.37754365587303
2022-02-03,ATO,0.0001003701998252518,Utilities,100.3757257023305
2022-02-04,HPQ,0.05027192461329676,Information Technology,50139.65216722581
2022-02-04,HPE,0.05017413487004529,Information Technology,50042.11972242949
2022-02-04,COR,0.0497027141386385,Health Care,49571.939364725346
2022-02-04,ORLY,0.04927972213464914,Consumer Discretionary,49150.06031170148
2022-02-04,NOC,0.04997257724826238,Industrials,49841.09242686469
2022-02-04,DHI,0.04704438148982528,Consumer Discretionary,46920.601159921054
2022-02-04,BKNG,0.0496234422018168,Consumer Discretionary,49492.87600342704
2022-02-04,NRG,0.0508731801868381,Utilities,50739.32575348423
2022-02-04,LMT,0.05038499750093065,Industrials,50252.427544319835
2022-02-04,GOOGL,0.05214025304679157,Communication Services,52003.064767999604
2022-02-04,GOOG,0.051950966601415696,Communication Services,51814.27636166502
2022-02-04,MCK,0.05176905606311227,Health Care,51632.84445536251
2022-02-04,CAH,0.05069945587779638,Health Care,50566.05853733234
2022-02-04,CVS,0.05113104097633996,Health Care,50996.50807528
2022-02-04,ANET,0.04928693563344737,Information Technology,49157.25483077817
2022-02-04,LYB,0.05043195978901569,Materials,50299.26626807417
2022-02-04,F,0.04353930356875979,Consumer Discretionary,43424.74558778799
2022-02-04,COO,0.04868079348918356,Health Care,48552.70753104648
2022-02-04,AMZN,0.052115618311732156,Consumer Discretionary,51978.49485036443
2022-02-04,STX,0.047915430278507073,Information Technology,47789.35809773753
2022-02-04,QCOM,0.00010151560928459414,Information Technology,101.24850755618915
2022-02-04,ETR,0.0001009998060456454,Utilities,100.73406146751131
2022-02-04,INTC,9.89951886741484e-05,Information Technology,98.7347185239421
2022-02-04,RJF,0.0001018967628821212,Financials,101.62865828543414
2022-02-04,DE,9.794588805314259e-05,Industrials,97.68817875923673
2022-02-04,NFLX,8.987965960581403e-05,Communication Services,89.64317368410852
2022-02-04,TSCO,9.863298988635236e-05,Consumer Discretionary,98.37347273167974
2022-02-04,CNC,0.0001048819747766441,Health Care,104.60601567105638
2022-02-04,KR,0.00010162247651442079,Consumer Staples,101.35509360342726
2022-02-04,LRCX,9.840243608931353e-05,Information Technology,98.14352555384079
2022-02-04,BEN,9.699066219223172e-05,Financials,96.73546623081005
2022-02-04,GD,9.989670768882144e-05,Industrials,99.63386551633496
2022-02-04,CF,0.00010097675939553679,Materials,100.7110754563539
2022-02-04,BWA,9.703294027211298e-05,Industrials,96.77763307116578
2022-02-04,ADM,0.00010040829001685721,Consumer Staples,100.14410179990523
2022-02-04,PRU,0.00010428488712484047,Financials,104.0104990401522
2022-02-04,MOS,0.00010072105666517566,Materials,100.45604551554423
2022-02-04,MTB,0.00010405803119337923,Financials,103.78423999829069
2022-02-04,AVGO,9.973685056604398e-05,Information Technology,99.47442899994594
2022-02-04,ABBV,0.0001028381980057296,Health Care,102.56761636191187
2022-02-04,WMT,9.904629326032907e-05,Consumer Staples,98.78568864682796
2022-02-04,AAPL,9.902189883709274e-05,Information Technology,98.76135840872195
2022-02-04,VRTX,9.866069580599348e-05,Health Care,98.40110575318158
2022-02-04,BIO,0.00010293032981246758,Information Technology,102.6595057570149
2022-02-04,DAL,9.858607606222897e-05,Industrials,98.3266823443716
2022-02-04,BDX,0.00010634806202768487,Health Care,106.06824544203566
2022-02-04,WRB,0.00010480476515468269,Financials,104.5290091983803
2022-02-04,WY,9.98241731376771e-05,Real Estate,99.5615218137125
2022-02-04,MET,0.00010149332654493154,Financials,101.22628344552282
2022-02-04,ATO,9.967918401941015e-05,Utilities,99.41691418204019
2022-02-07,HPQ,0.05002919108942839,Information Technology,49992.9862481006
2022-02-07,HPE,0.05034599300473887,Information Technology,50309.55890199736
2022-02-07,COR,0.050624606954557956,Health Care,50587.971226053065
2022-02-07,ORLY,0.04824216052048775,Consumer Discretionary,48207.24890730912
2022-02-07,NOC,0.05033717729284971,Industrials,50300.74956981259
2022-02-07,DHI,0.04769227303281746,Consumer Discretionary,47657.75935909789
2022-02-07,BKNG,0.05034212340856102,Consumer Discretionary,50305.69210614694
2022-02-07,NRG,0.051472693667202384,Utilities,51435.44420011418
2022-02-07,LMT,0.05067761710678609,Industrials,50640.94301619482
2022-02-07,GOOGL,0.05055461736959602,Communication Services,50518.03229075711
2022-02-07,GOOG,0.050373288783833965,Communication Services,50336.83492783782
2022-02-07,MCK,0.052573048990289646,Health Care,52535.00322430056
2022-02-07,CAH,0.05125518125609215,Health Care,51218.089197152265
2022-02-07,CVS,0.05146620346505147,Health Care,51428.958694755966
2022-02-07,ANET,0.04913252903413755,Information Technology,49096.9730841216
2022-02-07,LYB,0.04996403196280308,Materials,49927.87427546258
2022-02-07,F,0.04328683074488841,Consumer Discretionary,43255.50517666365
2022-02-07,COO,0.04836784362623917,Health Care,48332.84105942323
2022-02-07,AMZN,0.052113810132589075,Consumer Discretionary,52076.096705972515
2022-02-07,STX,0.048140682342821095,Information Technology,48105.84416679467
2022-02-07,QCOM,9.88490371639843e-05,Information Technology,98.77750265327175
2022-02-07,ETR,9.967985911358601e-05,Utilities,99.60772335835597
2022-02-07,INTC,9.915610546252425e-05,Information Technology,99.08434873436659
2022-02-07,RJF,0.00010271966944358376,Financials,102.6453338556507
2022-02-07,DE,9.847592007353556e-05,Industrials,98.40465557808335
2022-02-07,NFLX,8.794310878053115e-05,Communication Services,87.87946661023142
2022-02-07,TSCO,9.875331221812476e-05,Consumer Discretionary,98.68184698109825
2022-02-07,CNC,0.00010496761104180296,Health Care,104.89164867624058
2022-02-07,KR,0.00010120193216315618,Consumer Staples,101.12869492273221
2022-02-07,LRCX,9.690862276821577e-05,Information Technology,96.83849248559045
2022-02-07,BEN,9.668109291598582e-05,Financials,96.61112729087381
2022-02-07,GD,9.96261696307847e-05,Industrials,99.55407272925514
2022-02-07,CF,9.729293114721648e-05,Materials,97.22252275048258
2022-02-07,BWA,9.700425526049051e-05,Industrials,96.93405577108545
2022-02-07,ADM,0.0001011082029658979,Consumer Staples,101.03503355488793
2022-02-07,PRU,0.00010490380044268144,Financials,104.8278842552116
2022-02-07,MOS,0.00010197376715904818,Materials,101.89997136145092
2022-02-07,MTB,0.0001043915609324479,Financials,104.31601543956228
2022-02-07,AVGO,9.911973083879885e-05,Information Technology,99.04800043402263
2022-02-07,ABBV,0.00010401384689988973,Health Care,103.93857474895346
2022-02-07,WMT,9.78851948693672e-05,Consumer Staples,97.81435786658116
2022-02-07,AAPL,9.84143650638157e-05,Information Technology,98.34314511414388
2022-02-07,VRTX,9.900143393828713e-05,Health Care,98.92978914194109
2022-02-07,BIO,0.0001024666434525108,Information Technology,102.39249097299223
2022-02-07,DAL,0.00010108932187336728,Industrials,101.0161661261193
2022-02-07,BDX,0.00010631089119188082,Health Care,106.23395672895622
2022-02-07,WRB,0.00010582835391837466,Financials,105.75176865528802
2022-02-07,WY,0.00010083933127738865,Real Estate,100.76635644191765
2022-02-07,MET,0.00010183191485727027,Financials,101.75822171454242
2022-02-07,ATO,9.96582273641054e-05,Utilities,99.58610726321716
2022-02-08,HPQ,0.04999229819012176,Information Technology,50673.07807868559
2022-02-08,HPE,0.05013205511234974,Information Technology,50814.73816810902
2022-02-08,COR,0.05092147842706129,Health Care,51614.91160905351
2022-02-08,ORLY,0.04779213519464628,Consumer Discretionary,48442.953933730925
2022-02-08,NOC,0.05044416539181792,Industrials,51131.098670290856
2022-02-08,DHI,0.047849409220290615,Consumer Discretionary,48501.0078996102
2022-02-08,BKNG,0.05079571177028367,Consumer Discretionary,51487.432300253764
2022-02-08,NRG,0.050642676556070576,Utilities,51332.313099109684
2022-02-08,LMT,0.050431749789429804,Industrials,51118.51399601135
2022-02-08,GOOGL,0.04991022110658635,Communication Services,50589.88329442815
2022-02-08,GOOG,0.049758866152941776,Communication Services,50436.46723512919
2022-02-08,MCK,0.05313931892651781,Health Care,53862.95398485367
2022-02-08,CAH,0.05198934741288469,Health Care,52697.32250944153
2022-02-08,CVS,0.051396519750819325,Health Care,52096.421900855814
2022-02-08,ANET,0.04890917415520402,Information Technology,49575.20439059152
2022-02-08,LYB,0.050158280731911975,Materials,50841.32092016984
2022-02-08,F,0.04226885796505685,Consumer Discretionary,42844.46239727832
2022-02-08,COO,0.049922862915448805,Health Care,50602.697255592866
2022-02-08,AMZN,0.05250786106883676,Consumer Discretionary,53222.89712641554
2022-02-08,STX,0.048023314629236306,Information Technology,48677.28149944147
2022-02-08,QCOM,9.939845037703809e-05,Information Technology,100.75202819644043
2022-02-08,ETR,9.85562903659235e-05,Utilities,99.89839990682545
2022-02-08,INTC,9.903139653739559e-05,Information Technology,100.37997592941822
2022-02-08,RJF,0.00010371505813118367,Financials,105.12741820009704
2022-02-08,DE,0.00010169417534278453,Industrials,103.07901564546802
2022-02-08,NFLX,8.700716131879953e-05,Communication Services,88.1919983383261
2022-02-08,TSCO,9.92977451649721e-05,Consumer Discretionary,100.64995161147242
2022-02-08,CNC,0.00010973315664148356,Health Care,111.22746934273296
2022-02-08,KR,0.0001016238546872373,Consumer Staples,103.00773738465396
2022-02-08,LRCX,9.636018064731452e-05,Information Technology,97.672384235027
2022-02-08,BEN,9.48838308131537e-05,Financials,96.17592991853653
2022-02-08,GD,9.930010043997981e-05,Industrials,100.65233895989775
2022-02-08,CF,9.693564183270852e-05,Materials,98.25568187555204
2022-02-08,BWA,9.810082923663231e-05,Industrials,99.4367364466139
2022-02-08,ADM,0.00010060909688827885,Consumer Staples,101.97916092309539
2022-02-08,PRU,0.00010520579718461692,Financials,106.63845768386487
2022-02-08,MOS,0.00010159371670818885,Materials,102.97718899578719
2022-02-08,MTB,0.00010508710919765284,Financials,106.51815344004794
2022-02-08,AVGO,9.981089765530509e-05,Information Technology,101.17009205610702
2022-02-08,ABBV,0.0001032472414500442,Health Care,104.65323093389578
2022-02-08,WMT,9.652122837797717e-05,Consumer Staples,97.83562506462893
2022-02-08,AAPL,9.881359947293535e-05,Information Technology,100.15921297087749
2022-02-08,VRTX,9.666986620873541e-05,Health Care,97.98628700008977
2022-02-08,BIO,9.981124873072277e-05,Information Technology,101.1704479123628
2022-02-08,DAL,0.00010372427947052933,Industrials,105.13676511283299
2022-02-08,BDX,0.00010761690538423328,Health Care,109.08239962049423
2022-02-08,WRB,0.0001066173116953549,Financials,108.06919376924765
2022-02-08,WY,0.00010137756724456496,Real Estate,102.75809607460911
2022-02-08,MET,0.0001025193424204262,Financials,103.91541959701829
2022-02-08,ATO,9.883245285734387e-05,Utilities,100.17832309493194
2022-02-09,HPQ,0.049996976889320185,Information Technology,51206.47680181845
2022-02-09,HPE,0.050194780882731806,Information Technology,51409.06596280636
2022-02-09,COR,0.050636682980966616,Health Care,51861.658318380745
2022-02-09,ORLY,0.047528118621993985,Consumer Discretionary,48677.89324620308
2022-02-09,NOC,0.0505866899776418,Industrials,51810.45591126976
2022-02-09,DHI,0.04839139563914765,Consumer Discretionary,49562.054195579694
2022-02-09,BKNG,0.05196456024595897,Consumer Discretionary,53221.65887433471
2022-02-09,NRG,0.051454019319610175,Utilities,52698.767217118475
2022-02-09,LMT,0.04972205510635459,Industrials,50924.9042592844
2022-02-09,GOOGL,0.05017200752318267,Communication Services,51385.741682419684
2022-02-09,GOOG,0.05003752814000441,Communication Services,51248.009046498824
2022-02-09,MCK,0.05292482579510887,Health Care,54205.15464998897
2022-02-09,CAH,0.051281562444782866,Health Care,52522.13835854353
2022-02-09,CVS,0.04809383010425753,Health Care,49257.29011568137
2022-02-09,ANET,0.05078991808367659,Information Technology,52018.60040208938
2022-02-09,LYB,0.05027258924785947,Materials,51488.756625958194
2022-02-09,F,0.043319750424741336,Consumer Discretionary,44367.71847417281
2022-02-09,COO,0.0496221318635105,Health Care,50822.56372721612
2022-02-09,AMZN,0.051893654577803906,Consumer Discretionary,53149.03789447952
2022-02-09,STX,0.04810261668210342,Information Technology,49266.28925368183
2022-02-09,QCOM,0.00010132469009378819,Information Technology,103.77588237434644
2022-02-09,ETR,9.886024540381643e-05,Utilities,101.2518191669696
2022-02-09,INTC,0.00010021775322530389,Information Technology,102.64216708586812
2022-02-09,RJF,0.0001032345234101987,Financials,105.73191734879315
2022-02-09,DE,0.000102069222748382,Industrials,104.53842636155694
2022-02-09,NFLX,8.810622187171425e-05,Communication Services,90.23764009486594
2022-02-09,TSCO,9.9383957333197e-05,Consumer Discretionary,101.78820045302271
2022-02-09,CNC,0.00010895521288206288,Health Care,111.59099865644706
2022-02-09,KR,9.980104692600962e-05,Consumer Staples,102.21538005241968
2022-02-09,LRCX,0.0001005200655379469,Information Technology,102.95179277500785
2022-02-09,BEN,9.511827663436656e-05,Financials,97.41932670627254
2022-02-09,GD,9.872399310044729e-05,Industrials,101.11227072132834
2022-02-09,CF,9.568599081447595e-05,Materials,98.00077472178334
2022-02-09,BWA,9.756802433601412e-05,Industrials,99.92833738370652
2022-02-09,ADM,0.00010033645058898665,Consumer Staples,102.76373591218564
2022-02-09,PRU,0.00010399949911318934,Financials,106.51539893160687
2022-02-09,MOS,0.00010018681535591089,Materials,102.61048078421678
2022-02-09,MTB,0.00010330243162834316,Financials,105.80146836594295
2022-02-09,AVGO,0.00010061050797963244,Information Technology,103.04442315148687
2022-02-09,ABBV,0.0001019605991155179,Health Care,104.42717496432351
2022-02-09,WMT,9.531705982679674e-05,Consumer Staples,97.6229187545338
2022-02-09,AAPL,9.860451024289028e-05,Information Technology,100.98989739889221
2022-02-09,VRTX,9.698220213860933e-05,Health Care,99.32834329150758
2022-02-09,BIO,0.00010191728589525401,Information Technology,104.38281393398432
2022-02-09,DAL,0.00010571304319321533,Industrials,108.2703961462782
2022-02-09,BDX,0.00010679481494938501,Health Care,109.3783375416108
2022-02-09,WRB,0.00010531193029834753,Financials,107.85957974449
2022-02-09,WY,0.0001022035887667685,Real Estate,104.67604289022613
2022-02-09,MET,0.00010159076080449455,Financials,104.0483897242526
2022-02-09,ATO,9.990472502750136e-05,Utilities,102.32156627865183
2022-02-10,HPQ,0.05020212679732814,Information Technology,50819.75003966123
2022-02-10,HPE,0.050931060003371255,Information Technology,51557.65111457528
2022-02-10,COR,0.05073669078388311,Health Care,51360.89062293975
2022-02-10,ORLY,0.049455540869653564,Consumer Discretionary,50063.97906643684
2022-02-10,NOC,0.05086922125233026,Industrials,51495.051578038605
2022-02-10,DHI,0.04690754828083955,Consumer Discretionary,47484.63921119133
2022-02-10,BKNG,0.052602866010844594,Consumer Discretionary,53250.024901000616
2022-02-10,NRG,0.051103215046971955,Utilities,51731.92413530157
2022-02-10,LMT,0.04914442363454857,Industrials,49749.03423979839
2022-02-10,GOOGL,0.04969577284466726,Communication Services,50307.16655072446
2022-02-10,GOOG,0.049605008133759475,Communication Services,50215.285186028945
2022-02-10,MCK,0.052536105469514226,Health Care,53182.44302271449
2022-02-10,CAH,0.050768667944353925,Health Care,51393.2611898017
2022-02-10,CVS,0.04890475762502151,Health Care,49506.41968391833
2022-02-10,ANET,0.05044553950655204,Information Technology,51066.157389875196
2022-02-10,LYB,0.050615096229274174,Materials,51237.8001232811
2022-02-10,F,0.043183627581630565,Consumer Discretionary,43714.90411878498
2022-02-10,COO,0.04969400957931554,Health Care,50305.381592394115
2022-02-10,AMZN,0.05179107461447966,Consumer Discretionary,52428.246253769896
2022-02-10,STX,0.04779911064576495,Information Technology,48387.17022771968
2022-02-10,QCOM,9.700859862136098e-05,Information Technology,98.20206927762614
2022-02-10,ETR,9.639022027973223e-05,Utilities,97.57608319384163
2022-02-10,INTC,9.926158864888213e-05,Information Technology,100.4827772345362
2022-02-10,RJF,0.00010280023568627317,Financials,104.06495929317305
2022-02-10,DE,0.00010268030825189235,Industrials,103.94355642387359
2022-02-10,NFLX,8.771173123524237e-05,Communication Services,88.79082503648432
2022-02-10,TSCO,9.881300177326802e-05,Consumer Discretionary,100.02867151543359
2022-02-10,CNC,0.00010792623288213325,Health Care,109.25402025167168
2022-02-10,KR,0.00010101785482075265,Consumer Staples,102.26065027600907
2022-02-10,LRCX,9.959606629359935e-05,Information Technology,100.82136986761343
2022-02-10,BEN,9.638889454181288e-05,Financials,97.57474114572578
2022-02-10,GD,9.806601692227648e-05,Industrials,99.27249671104613
2022-02-10,CF,9.776403452276057e-05,Materials,98.96679910341823
2022-02-10,BWA,9.725702818496214e-05,Industrials,98.45355520322532
2022-02-10,ADM,0.00010041137435299451,Consumer Staples,101.6467084424323
2022-02-10,PRU,0.00010538585787969775,Financials,106.68239169991783
2022-02-10,MOS,0.00010396713843098285,Materials,105.24621812800585
2022-02-10,MTB,0.000104549873459591,Financials,105.83612238869141
2022-02-10,AVGO,9.8465306112159e-05,Information Technology,99.67669824826963
2022-02-10,ABBV,0.00010280505745377962,Health Care,104.06984038158622
2022-02-10,WMT,9.530886534701971e-05,Consumer Staples,96.48142464269176
2022-02-10,AAPL,9.740826286002143e-05,Information Technology,98.60665047775164
2022-02-10,VRTX,9.47666463275142e-05,Health Care,95.93253484865444
2022-02-10,BIO,0.00010116589121488792,Information Technology,102.41050792202275
2022-02-10,DAL,0.00010700330970418621,Industrials,108.31974259848718
2022-02-10,BDX,0.00010598344293333671,Health Care,107.28732868149181
2022-02-10,WRB,0.00010576646985444404,Financials,107.06768624125861
2022-02-10,WY,0.00010158211757754799,Real Estate,102.83185500549786
2022-02-10,MET,0.00010290061472721882,Financials,104.16657327041892
2022-02-10,ATO,9.838510499525017e-05,Utilities,99.59551043862436
