signal_date,execution_date,symbol,trade_notional,current_weight,target_weight,commission,slippage,market_impact,total_cost,adv_participation
2023-01-31,2023-02-01,ABBV,0.010147271505417593,0.0,1.0147271505417593e-08,1.0147271505417593e-06,5.0736357527087964e-06,6.086542125437622e-10,6.0889715574631e-06,1.2455681422500854e-11
2023-01-31,2023-02-01,CTAS,0.010149987055704269,0.0,1.0149987055704269e-08,1.0149987055704268e-06,5.074993527852134e-06,2.093414764572884e-09,6.092085648187134e-06,6.619762540400767e-11
2023-01-31,2023-02-01,TSCO,0.010147417980632768,0.0,1.0147417980632768e-08,1.0147417980632768e-06,5.073708990316384e-06,1.7788768240817017e-09,6.090229665203742e-06,3.9926058197021934e-11
2023-01-31,2023-02-01,REGN,0.010145986933738338,0.0,1.0145986933738338e-08,1.0145986933738338e-06,5.072993466869169e-06,1.2046631456064865e-09,6.088796823388609e-06,2.2856685117038685e-11
2023-01-31,2023-02-01,NOC,0.010144999192849042,0.0,1.0144999192849042e-08,1.0144999192849042e-06,5.072499596424521e-06,1.251177596053791e-09,6.088250693305479e-06,1.5596528706049575e-11
2023-01-31,2023-02-01,GD,0.01013650588851592,0.0,1.0136505888515919e-08,1.013650588851592e-06,5.0682529442579595e-06,1.168222691833227e-09,6.083071755801384e-06,3.514057664990046e-11
2023-01-31,2023-02-01,SWKS,0.010130077176256053,0.0,1.0130077176256052e-08,1.0130077176256052e-06,5.065038588128026e-06,3.396700849663281e-09,6.081443006603294e-06,6.300257433248761e-11
2023-01-31,2023-02-01,NDSN,0.010117289386872189,0.0,1.0117289386872189e-08,1.011728938687219e-06,5.0586446934360945e-06,3.1352062175531254e-09,6.073508838340866e-06,1.3111832305355302e-10
2023-01-31,2023-02-01,L,0.01011553616738431,0.0,1.0115536167384309e-08,1.011553616738431e-06,5.057768083692154e-06,3.1437126673960786e-09,6.072465413097981e-06,2.604674998475404e-10
2023-01-31,2023-02-01,TRV,0.01010923974418797,0.0,1.010923974418797e-08,1.010923974418797e-06,5.054619872093985e-06,1.272289499726751e-09,6.066816136012508e-06,3.830560289909965e-11
2023-01-31,2023-02-01,PNW,0.010100364621576608,0.0,1.0100364621576609e-08,1.0100364621576608e-06,5.050182310788305e-06,2.816190430533586e-09,6.0630349633764995e-06,1.723813427200506e-10
2023-01-31,2023-02-01,CB,0.010097961640062176,0.0,1.0097961640062177e-08,1.0097961640062176e-06,5.0489808200310875e-06,9.016728576856941e-10,6.0596786568949905e-06,2.922700143843354e-11
2023-01-31,2023-02-01,TJX,0.010096697494587846,0.0,1.0096697494587845e-08,1.0096697494587847e-06,5.048348747293923e-06,1.11471943070651e-09,6.059133216183414e-06,2.4409320687072697e-11
2023-01-31,2023-02-01,AMAT,0.010091741997835442,0.0,1.0091741997835443e-08,1.0091741997835441e-06,5.045870998917721e-06,2.0036562888334416e-09,6.057048854990099e-06,1.630240420443494e-11
2023-01-31,2023-02-01,ODFL,0.010090904243057855,0.0,1.0090904243057855e-08,1.0090904243057855e-06,5.045452121528928e-06,2.5844178715284154e-09,6.057126963706242e-06,4.546892071777425e-11
2023-01-31,2023-02-01,HIG,0.010088650175257506,0.0,1.0088650175257505e-08,1.0088650175257506e-06,5.044325087628753e-06,1.753528265595169e-09,6.054943633420098e-06,9.033308583130184e-11
2023-01-31,2023-02-01,WYNN,0.010082414217571146,0.0,1.0082414217571146e-08,1.0082414217571146e-06,5.041207108785573e-06,2.6779279545923374e-09,6.0521264584972804e-06,3.940280182122367e-11
2023-01-31,2023-02-01,ULTA,0.010083251989491601,0.0,1.0083251989491601e-08,1.0083251989491602e-06,5.041625994745801e-06,1.4029509570120366e-09,6.051354144651973e-06,3.985962375147888e-11
2023-01-31,2023-02-01,KMB,0.010084168500968686,0.0,1.0084168500968687e-08,1.0084168500968687e-06,5.042084250484343e-06,1.188331332331641e-09,6.051689431913544e-06,4.547239861543298e-11
2023-01-31,2023-02-01,HUM,0.010079328421103867,0.0,1.0079328421103866e-08,1.0079328421103866e-06,5.039664210551933e-06,1.114543635529922e-09,6.04871159629785e-06,1.8856920927748445e-11
2023-01-31,2023-02-01,CAT,0.01007486725728083,0.0,1.007486725728083e-08,1.007486725728083e-06,5.037433628640415e-06,8.287146066598017e-10,6.045749068975159e-06,1.1883474542822574e-11
2023-01-31,2023-02-01,GPC,0.010073845804371224,0.0,1.0073845804371225e-08,1.0073845804371224e-06,5.0369229021856115e-06,1.5605648255503035e-09,6.045868047448284e-06,6.834149038618129e-11
2023-01-31,2023-02-01,DAL,0.010069014655414045,0.0,1.0069014655414046e-08,1.0069014655414046e-06,5.0345073277070225e-06,1.5640809793161885e-09,6.042972874227743e-06,2.1522807979205444e-11
2023-01-31,2023-02-01,MAR,0.01006676593801622,0.0,1.006676593801622e-08,1.006676593801622e-06,5.03338296900811e-06,1.6829651800071519e-09,6.041742527989739e-06,3.509685408364242e-11
2023-01-31,2023-02-01,GL,0.010066485281983572,0.0,1.0066485281983573e-08,1.0066485281983572e-06,5.033242640991787e-06,2.406673516565895e-09,6.042297842706709e-06,1.693394704185188e-10
2023-01-31,2023-02-01,INCY,0.010064700632006074,0.0,1.0064700632006073e-08,1.0064700632006074e-06,5.032350316003037e-06,1.5150689235398764e-09,6.040335448127184e-06,6.519935812813936e-11
2023-01-31,2023-02-01,COR,0.010064805823561226,0.0,1.0064805823561226e-08,1.0064805823561226e-06,5.032402911780613e-06,1.274421434419568e-09,6.040157915571155e-06,4.6057414444903436e-11
2023-01-31,2023-02-01,MPC,0.010065262876683754,0.0,1.0065262876683753e-08,1.0065262876683753e-06,5.032631438341877e-06,1.6366107763385714e-09,6.040794336786591e-06,2.4607045576904904e-11
2023-01-31,2023-02-01,NVR,0.01006501951203184,0.0,1.006501951203184e-08,1.006501951203184e-06,5.03250975601592e-06,3.795597662444483e-09,6.042807304881549e-06,1.233096065952304e-10
2023-01-31,2023-02-01,ALK,0.010065453703092654,0.0,1.0065453703092653e-08,1.0065453703092653e-06,5.032726851546327e-06,3.81591623826095e-09,6.0430881380938535e-06,1.332620110545791e-10
2023-01-31,2023-02-01,SNA,0.010065598969387708,0.0,1.0065598969387707e-08,1.0065598969387707e-06,5.0327994846938535e-06,2.8314029530956532e-09,6.04219078458572e-06,1.6829851203378136e-10
2023-01-31,2023-02-01,PGR,0.01006580589239996,0.0,1.006580589239996e-08,1.006580589239996e-06,5.032902946199979e-06,1.257348550391064e-09,6.040740883990367e-06,3.748925041369763e-11
2023-01-31,2023-02-01,MRK,0.010066425152731786,0.0,1.0066425152731787e-08,1.0066425152731787e-06,5.033212576365893e-06,6.671943685469541e-10,6.040522286007618e-06,1.1685266107611864e-11
2023-01-31,2023-02-01,CVS,0.01006641483689042,0.0,1.0066414836890421e-08,1.006641483689042e-06,5.033207418445211e-06,6.687396735391329e-10,6.040517641807792e-06,1.2235922421007455e-11
2023-01-31,2023-02-01,SYF,0.010068945305460764,0.0,1.0068945305460763e-08,1.0068945305460763e-06,5.034472652730381e-06,3.1647402972578562e-09,6.044531923573715e-06,4.9188186788534295e-11
2023-01-31,2023-02-01,RTX,0.010069596802229554,0.0,1.0069596802229554e-08,1.0069596802229553e-06,5.034798401114777e-06,9.974776861869426e-10,6.04275555902392e-06,2.1147157815609942e-11
2023-01-31,2023-02-01,GS,0.010069552116267413,0.0,1.0069552116267413e-08,1.0069552116267414e-06,5.0347760581337065e-06,7.500623986323934e-10,6.04248133215908e-06,8.58812551374865e-12
2023-01-31,2023-02-01,WAB,0.010070329002501986,0.0,1.0070329002501986e-08,1.0070329002501987e-06,5.035164501250993e-06,2.383328698637808e-09,6.044580730199829e-06,1.1203029484012288e-10
2023-01-31,2023-02-01,VZ,0.010071077624545897,0.0,1.0071077624545898e-08,1.0071077624545897e-06,5.035538812272949e-06,7.300699404071992e-10,6.043376644667946e-06,1.2801267228556246e-11
2023-01-31,2023-02-01,DOW,0.010071350611056117,0.0,1.0071350611056116e-08,1.0071350611056118e-06,5.0356753055280586e-06,1.8741002634154133e-09,6.044684466897086e-06,3.6822309675912437e-11
2023-01-31,2023-02-01,GE,0.010073411448970275,0.0,1.0073411448970276e-08,1.0073411448970274e-06,5.036705724485138e-06,1.126318138811747e-09,6.0451731875209765e-06,1.3851315534532187e-11
2023-01-31,2023-02-01,HAL,0.010075872470543288,0.0,1.0075872470543287e-08,1.0075872470543288e-06,5.037936235271643e-06,2.3597259113597136e-09,6.047883208237332e-06,2.8575366530473625e-11
2023-01-31,2023-02-01,LDOS,0.01007389655890605,0.0,1.0073896558906051e-08,1.007389655890605e-06,5.036948279453026e-06,2.1503454130776654e-09,6.046488280756709e-06,1.1990185343439589e-10
2023-01-31,2023-02-01,HSIC,0.010075880179173229,0.0,1.0075880179173229e-08,1.0075880179173229e-06,5.037940089586614e-06,2.681335278977911e-09,6.048209442782914e-06,1.4571365707062147e-10
2023-01-31,2023-02-01,KHC,0.010077975408388362,0.0,1.0077975408388362e-08,1.0077975408388363e-06,5.038987704194181e-06,1.1728022378259412e-09,6.047958047270843e-06,3.821992774379878e-11
2023-01-31,2023-02-01,KMI,0.010078870632915161,0.0,1.0078870632915162e-08,1.0078870632915162e-06,5.039435316457581e-06,1.6239750001598432e-09,6.0489463547492566e-06,4.925370795013904e-11
2023-01-31,2023-02-01,GWW,0.010078070444506175,0.0,1.0078070444506175e-08,1.0078070444506176e-06,5.039035222253087e-06,1.996542773265101e-09,6.04883880947697e-06,6.685274463685814e-11
2023-01-31,2023-02-01,LLY,0.01008582947232283,0.0,1.008582947232283e-08,1.008582947232283e-06,5.0429147361614145e-06,7.605023334619506e-10,6.052258185727159e-06,1.1623583186489284e-11
2023-01-31,2023-02-01,EMR,0.010085567838770581,0.0,1.008556783877058e-08,1.0085567838770582e-06,5.042783919385291e-06,1.4722987533930794e-09,6.052813002015742e-06,3.0834043789307e-11
2023-01-31,2023-02-01,VICI,0.010089954945810598,0.0,1.0089954945810598e-08,1.00899549458106e-06,5.044977472905299e-06,1.5511597271392907e-09,6.055524127213498e-06,5.5257334386869895e-11
2023-01-31,2023-02-01,NOW,0.010089534925621825,0.0,1.0089534925621825e-08,1.0089534925621824e-06,5.044767462810912e-06,1.6425823662164049e-09,6.055363537739311e-06,1.1354775351953022e-11
2023-01-31,2023-02-01,CFG,0.010091751617292673,0.0,1.0091751617292673e-08,1.0091751617292672e-06,5.045875808646337e-06,2.1709849135320588e-09,6.057221955289136e-06,6.843031616948518e-11
2023-01-31,2023-02-01,OMC,0.010092242209437241,0.0,1.0092242209437242e-08,1.009224220943724e-06,5.04612110471862e-06,2.16908866078504e-09,6.0575144143231295e-06,9.676882174482112e-11
2023-01-31,2023-02-01,QCOM,0.010090466218958602,0.0,1.0090466218958602e-08,1.0090466218958602e-06,5.045233109479301e-06,1.5642123541724624e-09,6.055843943729335e-06,1.0557955646926813e-11
2023-01-31,2023-02-01,T,0.010095683652318097,0.0,1.0095683652318097e-08,1.0095683652318096e-06,5.047841826159048e-06,9.317182496850938e-10,6.058341909640544e-06,1.593155066513698e-11
2023-01-31,2023-02-01,BMY,0.010094964063752076,0.0,1.0094964063752076e-08,1.0094964063752076e-06,5.047482031876038e-06,8.118136564113436e-10,6.057790251907657e-06,1.959051465184172e-11
2023-02-28,2023-03-01,AAPL,9.718318554093743e-05,1.0166142555082747e-08,1.0264795743277389e-08,9.718318554093743e-09,4.859159277046871e-08,2.6022707838369935e-13,5.831017155164084e-08,9.52482337697104e-15
2023-02-28,2023-03-01,ABBV,-0.0001398628460832594,1.0898727859211002e-08,1.0756749433629575e-08,1.398628460832594e-08,6.99314230416297e-08,9.880247848275953e-13,8.391869567474047e-08,1.6762379215550006e-13
2023-02-28,2023-03-01,ACGL,-5977.958300477377,0.05606838153129534,0.05000000003140827,0.5977958300477376,2.9889791502386887,0.7760413905809769,4.362816370867403,4.4149135016979625e-05
2023-02-28,2023-03-01,ADI,-2778.819289101551,0.05282085201912739,0.050000000029549845,0.2778819289101551,1.3894096445507755,0.163261752805751,1.8305533262666815,4.15872668887861e-06
2023-02-28,2023-03-01,AFL,-0.009445899364912212,9.588778990186478e-09,0.0,9.445899364912212e-07,4.722949682456106e-06,1.5177069504319113e-09,5.669057325897758e-06,5.901446222420294e-11
2023-02-28,2023-03-01,AIG,2.3748121964959403e-05,1.0238572900933714e-08,1.0262680239383652e-08,2.3748121964959404e-09,1.1874060982479701e-08,1.3217656863955893e-13,1.424900535554428e-08,8.442159055339312e-14
2023-02-28,2023-03-01,ALK,-0.009352948273975942,9.49442191168579e-09,0.0,9.352948273975942e-07,4.676474136987971e-06,3.6843095072017458e-09,5.615453273892767e-06,1.630359611427958e-10
2023-02-28,2023-03-01,AMAT,-7.441564376512968e-05,1.0106980325885614e-08,1.0031439063597043e-08,7.441564376512967e-09,3.720782188256484e-08,9.710289941198452e-13,4.4650357288071926e-08,9.628465793316076e-14
2023-02-28,2023-03-01,AMGN,-0.009786203824924114,9.934230929739213e-09,0.0,9.786203824924115e-07,4.893101912462057e-06,6.563471403102505e-10,5.872378642094779e-06,1.6117001730460376e-11
2023-02-28,2023-03-01,AVGO,67.14161498369565,0.049931842823277804,0.050000000029092884,0.006714161498369565,0.03357080749184783,0.0004315186051041192,0.04071648759532151,5.912850395844039e-08
2023-02-28,2023-03-01,BKNG,-2870.241760779139,0.05291365735885464,0.05000000003208398,0.2870241760779139,1.4351208803895696,0.14166768957754103,1.8638127460450247,3.484157326931018e-06
2023-02-28,2023-03-01,BMY,-0.009819826585521396,9.968362271600092e-09,0.0,9.819826585521396e-07,4.909913292760698e-06,7.889219673620578e-10,5.8926848732802e-06,1.9113266439837346e-11
2023-02-28,2023-03-01,BNY,6.237083682513702e-05,1.0207592776898652e-08,1.0270907041284189e-08,6.237083682513702e-09,3.118541841256851e-08,6.318444283020365e-13,3.742313393951051e-08,2.76426288504661e-13
2023-02-28,2023-03-01,BWA,-3323.7098662364237,0.05337398466766911,0.0500000000312004,0.3323709866236424,1.661854933118212,0.4046160656783726,2.398841985420227,2.8432873986877975e-05
2023-02-28,2023-03-01,CAH,-865.0876587171904,0.05087817309219468,0.0500000000304119,0.08650876587171903,0.4325438293585952,0.036909752459074456,0.5559623476893887,3.860176528431365e-06
2023-02-28,2023-03-01,CAT,-0.010029412607264195,1.0181118512619266e-08,0.0,1.0029412607264196e-06,5.014706303632098e-06,7.85891869205246e-10,6.018433456227722e-06,1.1975993987402385e-11
2023-02-28,2023-03-01,CB,7.751675665645563e-05,1.0051129484311863e-08,1.0129818767237727e-08,7.751675665645563e-09,3.875837832822781e-08,6.75857626018956e-13,4.6510729851499393e-08,1.826924430118154e-13
2023-02-28,2023-03-01,CFG,-0.009608010486250752,9.753342220675753e-09,0.0,9.608010486250751e-07,4.804005243125376e-06,1.9878585137926793e-09,5.7667941502642435e-06,7.985611824990168e-11
2023-02-28,2023-03-01,CME,0.00015630125055192577,1.4592304987405082e-08,1.4750970466417001e-08,1.5630125055192576e-08,7.815062527596288e-08,2.2409366123823792e-12,9.378299126776785e-08,5.257241633403628e-13
2023-02-28,2023-03-01,COO,609.2711810616722,0.04600879002533384,0.046627277103651825,0.06092711810616722,0.3046355905308361,0.0382281565332801,0.40379086517028345,5.681353729223467e-06
2023-02-28,2023-03-01,COR,-0.009801129640990896,9.949382515203292e-09,0.0,9.801129640990897e-07,4.900564820495448e-06,1.196143944623904e-09,5.881873928539162e-06,4.277961576095301e-11
2023-02-28,2023-03-01,CTAS,0.00020901774028365817,9.921297414751043e-09,1.0133476778428482e-08,2.0901774028365818e-08,1.0450887014182908e-07,5.185711817900558e-12,1.254158298820128e-07,1.4597811152779408e-12
2023-02-28,2023-03-01,CVS,-0.009479062246258909,9.622443496616905e-09,0.0,9.479062246258909e-07,4.739531123129455e-06,6.211989058392347e-10,5.6880585466611854e-06,1.3856573039152239e-11
2023-02-28,2023-03-01,DAL,-0.009710675592979124,9.857560250149903e-09,0.0,9.710675592979124e-07,4.855337796489562e-06,1.7505499741294773e-09,5.828155905761604e-06,3.4785466612087484e-11
2023-02-28,2023-03-01,DD,-8.420602140703245e-05,1.0276179415015315e-08,1.019069968484645e-08,8.420602140703245e-09,4.210301070351623e-08,1.3263136880131724e-12,5.052493915790749e-08,4.1990145795045584e-13
2023-02-28,2023-03-01,DE,-7.396181365821641e-05,1.11645418228067e-08,1.1089461255304954e-08,7.396181365821641e-09,3.698090682910821e-08,6.687541375279414e-13,4.437775694906738e-08,1.1321189672960257e-13
2023-02-28,2023-03-01,DOW,-0.009812288624554086,9.960710290675897e-09,0.0,9.812288624554086e-07,4.906144312277043e-06,1.4201347373552876e-09,5.8887933094698064e-06,4.548759050413421e-11
2023-02-28,2023-03-01,EG,-5531.030385429636,0.055614693339478403,0.0500000000313009,0.5531030385429636,2.765515192714818,1.0048049215111896,4.323423152768971,5.44476093469701e-05
2023-02-28,2023-03-01,EMR,-0.00918884458835721,9.327835977188307e-09,0.0,9.18884458835721e-07,4.5944222941786056e-06,1.3503173961669385e-09,5.514657070410494e-06,3.0492134641810194e-11
2023-02-28,2023-03-01,ETR,806.5437596015763,0.047569340069289257,0.048388083691041306,0.08065437596015763,0.40327187980078816,0.04172994752286399,0.5256562032838098,5.501854562217102e-06
2023-02-28,2023-03-01,FANG,-1266.926506486226,0.05115327292794103,0.049867182763500835,0.1266926506486226,0.6334632532431129,0.0897810158027546,0.8499369196944901,4.042173021484953e-06
2023-02-28,2023-03-01,GD,-7.65013171702593e-07,1.0156135847545105e-08,1.0155359262707107e-08,7.65013171702593e-11,3.8250658585129654e-10,7.828083667427507e-16,4.590086858299226e-10,3.395585315664629e-15
2023-02-28,2023-03-01,GE,5.249934640984997e-05,1.0441107737026538e-08,1.0494401193838416e-08,5.249934640984997e-09,2.6249673204924986e-08,5.020245349823072e-13,3.150010987044497e-08,1.1145357500118017e-13
2023-02-28,2023-03-01,GEN,-0.008332036616014237,8.458067841149847e-09,0.0,8.332036616014237e-07,4.166018308007119e-06,2.6593215334673363e-09,5.00188129114201e-06,1.0788677041250753e-10
2023-02-28,2023-03-01,GILD,0.00016463972733119157,9.861941254996993e-09,1.0029071339427871e-08,1.6463972733119158e-08,8.231986366559578e-08,1.9576933952960927e-12,9.878579409211023e-08,3.1524446093971853e-13
2023-02-28,2023-03-01,GL,-3.0655288391456695e-05,1.0332233366740551e-08,1.0301114383368994e-08,3.0655288391456693e-09,1.532764419572835e-08,4.0565498265357055e-13,1.839357868985667e-08,5.103164908982794e-13
2023-02-28,2023-03-01,GM,3.46859759623019e-05,1.0006787574825165e-08,1.0041998214353773e-08,3.46859759623019e-09,1.734298798115095e-08,3.0526240202887126e-13,2.0811890839783172e-08,5.108566690918415e-14
2023-02-28,2023-03-01,GPC,0.0003371132112226469,1.0321151293465906e-08,1.0663363713078747e-08,3.371132112226469e-08,1.6855660561132347e-07,9.596799442848185e-12,2.02277523533031e-07,2.0415614361857745e-12
2023-02-28,2023-03-01,GS,-0.009591566582781026,9.73664958506576e-09,0.0,9.591566582781025e-07,4.795783291390513e-06,8.240341956043394e-10,5.75576398386422e-06,1.2405327240586154e-11
2023-02-28,2023-03-01,GWW,-6.346634475963777e-05,1.149669974593708e-08,1.1432273402853676e-08,6.3466344759637765e-09,3.173317237981888e-08,1.2013221865869996e-12,3.8081008177969243e-08,2.923050145819092e-13
2023-02-28,2023-03-01,HAL,-0.00928474347354505,9.425185438573346e-09,0.0,9.28474347354505e-07,4.642371736772525e-06,2.1663614139554497e-09,5.5730124455409855e-06,3.0143604856360784e-11
2023-02-28,2023-03-01,HIG,5.734955425146302e-05,1.0433903568240635e-08,1.0492120597626497e-08,5.734955425146302e-09,2.8674777125731508e-08,6.427126739601422e-13,3.441037526355177e-08,4.2502850509007897e-13
2023-02-28,2023-03-01,HPE,356.1076934020299,0.048910079895708385,0.04927157410995136,0.03561076934020299,0.17805384670101493,0.010128682152531845,0.22379329819374977,1.8396522626979003e-06
2023-02-28,2023-03-01,HSIC,-0.008989130706886814,9.125101203429714e-09,0.0,8.989130706886815e-07,4.494565353443407e-06,2.3466772290742694e-09,5.395825101361162e-06,1.0007514781803333e-10
2023-02-28,2023-03-01,HUM,-0.009732921190225603,9.88014233654112e-09,0.0,9.732921190225603e-07,4.866460595112801e-06,9.867427002093822e-10,5.840739456835571e-06,1.685936352571174e-11
