date,symbol,weight,sector,position_value
2025-04-08,FSLR,0.02151661659259187,Information Technology,27859.50419449413
2025-04-08,SO,0.021570029929217454,Utilities,27928.663259041237
2025-04-08,RF,0.019387303048874687,Financials,25102.489895926094
2025-04-08,BSX,0.020414369592320167,Health Care,26432.32558603155
2025-04-08,BNY,0.02000631371317891,Financials,25903.97883469157
2025-04-08,FAST,0.02091850072534384,Industrials,27085.069634084335
2025-04-08,GLW,0.01961731480750636,Information Technology,25400.306865745984
2025-04-08,NCLH,0.0185907253922078,Consumer Discretionary,24071.088956486936
2025-04-08,NDAQ,0.019911050345447937,Financials,25780.632760207147
2025-04-08,IBM,0.020132104471590806,Information Technology,26066.85147530977
2025-04-08,PSKY,0.02070236075681899,Communication Services,26805.213722082393
2025-04-08,PCG,0.021045736129968674,Utilities,27249.812788454346
2025-04-08,WELL,0.02018949511419231,Real Estate,26141.160316637168
2025-04-08,TFC,0.019410951557146484,Financials,25133.10975256371
2025-04-08,IVZ,0.018223388491955313,Financials,23595.46473976412
2025-04-08,KMI,0.0200779632948636,Energy,25996.75001053553
2025-04-08,TRGP,0.01802963400356177,Energy,23344.59332794743
2025-04-08,NTAP,0.01952462146715563,Information Technology,25280.288437514475
2025-04-08,ADM,0.019765303061424606,Consumer Staples,25591.92060590022
2025-04-08,ESS,0.019005811528630057,Real Estate,24608.538416022955
2025-04-08,MO,0.02154899305884234,Consumer Staples,27901.424925545238
2025-04-08,RSG,0.021306890914464045,Industrials,27587.95344280639
2025-04-08,ADP,0.020586586498371667,Industrials,26655.31034740693
2025-04-08,HOOD,0.01848045082448219,Financials,23928.306527433688
2025-04-08,TPL,0.018834991247486135,Energy,24387.361990884056
2025-04-08,WRB,0.021201569870107816,Financials,27451.58478724271
2025-04-08,FICO,0.02046650231119592,Information Technology,26499.826519272585
2025-04-08,T,0.021128450874540152,Communication Services,27356.911028710623
2025-04-08,TDG,0.02009822155167473,Industrials,26022.980202823157
2025-04-08,GWW,0.021101356723021405,Industrials,27321.829786981256
2025-04-08,TPR,0.01895714211116323,Consumer Discretionary,24545.521731488665
2025-04-08,CAH,0.020784792879791007,Health Care,26911.946026662783
2025-04-08,FFIV,0.020505276884526625,Information Technology,26550.031456637986
2025-04-08,EXC,0.02209168351925599,Utilities,28604.095212629847
2025-04-08,TDY,0.019928712442957127,Information Technology,25803.50147088586
2025-04-08,CL,0.02151474922512664,Consumer Staples,27857.086345409614
2025-04-08,AAPL,0.017614937464918705,Information Technology,22807.64831579592
2025-04-08,DD,0.016787668624387773,Materials,21736.508732415463
2025-04-08,HPQ,0.01795258317721266,Information Technology,23244.828673470973
2025-04-08,VRSN,0.021058847236994367,Information Technology,27266.788921277315
2025-04-08,NOC,0.02186275451783591,Industrials,28307.68018623114
2025-04-08,APD,0.019317575389625155,Materials,25012.207206406805
2025-04-08,MNST,0.021245330070468856,Consumer Staples,27508.24506560311
2025-04-08,ROL,0.02124556066659408,Industrials,27508.543639205065
2025-04-08,IP,0.01898091460875831,Materials,24576.302128286352
2025-04-08,BALL,0.019555544972761595,Materials,25320.327889369302
2025-04-08,RTX,0.020675185435135916,Industrials,26770.02738202013
2025-04-09,IBKR,0.02094186519063752,Financials,29120.924686691444
2025-04-09,GEHC,0.01733836820216224,Health Care,24110.045118188526
2025-04-09,AZO,0.019905398931847867,Consumer Discretionary,27679.655936857063
2025-04-09,FSLR,0.021574204442481478,Information Technology,30000.230496453758
2025-04-09,SO,0.020301824839583333,Utilities,28230.910034709763
2025-04-09,RF,0.019686007170928475,Financials,27374.578481317403
2025-04-09,BSX,0.020293941571493456,Health Care,28219.947875692862
2025-04-09,BNY,0.02011111923490922,Financials,27965.72240693688
2025-04-09,FAST,0.020919500702514297,Industrials,29089.825519145284
2025-04-09,GLW,0.020168391064480654,Information Technology,28045.362334920195
2025-04-09,NCLH,0.02048503157448264,Consumer Discretionary,28485.67003247169
2025-04-09,NDAQ,0.02010054504957783,Financials,27951.018365446045
2025-04-09,IBM,0.01995666265817397,Information Technology,27750.941235464037
2025-04-09,PSKY,0.020163460532952992,Communication Services,28038.506133909665
2025-04-09,PCG,0.020665841500330996,Utilities,28737.09712291014
2025-04-09,WELL,0.019487674630141685,Real Estate,27098.785139578467
2025-04-09,TFC,0.019663076666923195,Financials,27342.692234601225
2025-04-09,IVZ,0.019078871142940285,Financials,26530.319272088735
2025-04-09,KMI,0.019466404346098164,Energy,27069.207528699142
2025-04-09,TRGP,0.018155442914085985,Energy,25246.236710137513
2025-04-09,NTAP,0.020558079288003305,Information Technology,28587.247277125203
2025-04-09,ADM,0.019544653858661585,Consumer Staples,27178.018188178914
2025-04-09,ESS,0.018899115824708382,Real Estate,26280.35867705044
2025-04-09,MO,0.020353792780384173,Consumer Staples,28303.17458595233
2025-04-09,RSG,0.02089254916972537,Industrials,29052.34778975525
2025-04-09,ADP,0.02041061005226069,Industrials,28382.182424086972
2025-04-09,HOOD,0.021256538764734247,Financials,29558.49724141592
2025-04-09,TPL,0.01982910968909018,Energy,27573.57115059148
2025-04-09,WRB,0.020227971470002746,Financials,28128.212476787554
2025-04-09,FICO,0.02099876007363581,Information Technology,29200.040447764728
2025-04-09,T,0.019732939133504965,Communication Services,27439.840201567597
2025-04-09,TDG,0.020010295122368855,Industrials,27825.52040672521
2025-04-09,GWW,0.02061859130440382,Industrials,28671.392880021504
2025-04-09,TPR,0.019597278467447292,Consumer Discretionary,27251.195875799607
2025-04-09,CAH,0.02019711586701224,Health Care,28085.30590267539
2025-04-09,FFIV,0.020880378015443627,Information Technology,29035.42306676796
2025-04-09,EXC,0.020482344913079636,Utilities,28481.9340679975
2025-04-09,TDY,0.019968547490363843,Information Technology,27767.467810339993
2025-04-09,CL,0.020401550805762475,Consumer Staples,28369.58499627473
2025-04-09,AAPL,0.018915971184463132,Information Technology,26303.797069835273
2025-04-09,DD,0.017565207205641586,Materials,24425.478412987857
2025-04-09,HPQ,0.018549743336718955,Information Technology,25794.53519295645
2025-04-09,VRSN,0.020369549123650025,Information Technology,28325.084730125527
2025-04-09,NOC,0.021198257734659703,Industrials,29477.45395935801
2025-04-09,APD,0.019549199802013067,Materials,27184.339596170194
2025-04-09,MNST,0.02094726761527192,Consumer Staples,29128.437083484743
2025-04-09,ROL,0.02074314786891781,Industrials,28844.596283893407
2025-04-09,IP,0.01939908891102142,Materials,26975.60136242518
2025-04-09,BALL,0.018913737400469675,Materials,26300.690858671765
2025-04-09,RTX,0.02052497535983325,Industrials,28541.21427145459
2025-04-10,IBKR,0.02064995034784218,Financials,28027.52477339663
2025-04-10,GEHC,0.017025550946561295,Health Care,23108.24204888883
2025-04-10,AZO,0.020622506472271575,Consumer Discretionary,27990.276068703573
2025-04-10,FSLR,0.020834783608875453,Information Technology,28278.393115222894
2025-04-10,SO,0.021058018548510155,Utilities,28581.382841372677
2025-04-10,RF,0.019160432697946615,Financials,26005.84955725153
2025-04-10,BSX,0.019904363367351966,Health Care,27015.563135987897
2025-04-10,BNY,0.019892933434708937,Financials,27000.049649760836
2025-04-10,FAST,0.02124203364156277,Industrials,28831.140709664596
2025-04-10,GLW,0.019913185718102147,Information Technology,27027.537433748676
2025-04-10,NCLH,0.01904738418826918,Consumer Discretionary,25852.41238901587
2025-04-10,NDAQ,0.02011014044307303,Financials,27294.857855365855
2025-04-10,IBM,0.019945683767378007,Information Technology,27071.64600862771
2025-04-10,PSKY,0.02025007066430216,Communication Services,27484.78072084413
2025-04-10,PCG,0.02074450617218235,Utilities,28155.862404457333
2025-04-10,WELL,0.020010832984839372,Real Estate,27160.070981841105
2025-04-10,TFC,0.018899222034764712,Financials,25651.316582107058
2025-04-10,IVZ,0.01817212319165086,Financials,24664.448309069732
2025-04-10,KMI,0.019594396585340918,Energy,26594.855022147203
2025-04-10,TRGP,0.017398923236786993,Energy,23615.0084545085
2025-04-10,NTAP,0.020127867397515816,Information Technology,27318.918090205785
2025-04-10,ADM,0.020069176529543844,Consumer Staples,27239.258830578146
2025-04-10,ESS,0.018714766520284958,Real Estate,25400.960943735696
2025-04-10,MO,0.020860441465103567,Consumer Staples,28313.217712326143
2025-04-10,RSG,0.021491791783536173,Industrials,29170.129539836216
2025-04-10,ADP,0.020735274210893183,Industrials,28143.332155261538
2025-04-10,HOOD,0.02090082840721014,Financials,28368.033632042483
2025-04-10,TPL,0.01908031053620844,Energy,25897.102280130377
2025-04-10,WRB,0.020779867310866427,Financials,28203.856960075573
2025-04-10,FICO,0.02153781190973784,Information Technology,29232.591202235653
2025-04-10,T,0.020369792767718376,Communication Services,27647.275746880438
2025-04-10,TDG,0.020207393179954885,Industrials,27426.855920558373
2025-04-10,GWW,0.021021926390641283,Industrials,28532.396096525572
2025-04-10,TPR,0.01907526937583068,Consumer Discretionary,25890.260072522407
2025-04-10,CAH,0.020443483793384058,Health Care,27747.294246326263
2025-04-10,FFIV,0.020652299181697847,Information Technology,28030.712771332193
2025-04-10,EXC,0.021373177239225893,Utilities,29009.137768759687
2025-04-10,TDY,0.020032322129322377,Information Technology,27189.237518283622
2025-04-10,CL,0.021265665731671917,Consumer Staples,28863.21579845775
2025-04-10,AAPL,0.018558364560551037,Information Technology,25188.681508327354
2025-04-10,DD,0.0167498412181368,Materials,22734.029950868393
2025-04-10,HPQ,0.01790108896954342,Information Technology,24296.58212796057
2025-04-10,VRSN,0.020719040242567988,Information Technology,28121.2983032793
2025-04-10,NOC,0.021878895957955436,Industrials,29695.5337977479
2025-04-10,APD,0.019423847708321576,Materials,26363.374423152247
2025-04-10,MNST,0.021284227418846866,Consumer Staples,28888.40898964556
2025-04-10,ROL,0.02165209750154037,Industrials,29387.70742293022
2025-04-10,IP,0.01873156515921306,Materials,25423.761205275598
2025-04-10,BALL,0.01907877816555272,Materials,25895.022441884197
2025-04-10,RTX,0.020805745185102278,Industrials,28238.98018066501
2025-04-11,IBKR,0.021143255084714402,Financials,29228.3864861704
2025-04-11,GEHC,0.0168583125824541,Health Care,23304.891971003413
2025-04-11,AZO,0.020496074366198318,Consumer Discretionary,28333.7253712477
2025-04-11,FSLR,0.021082167840648917,Information Technology,29143.939622536243
2025-04-11,SO,0.02090084061608532,Utilities,28893.273290470795
2025-04-11,RF,0.018782429534757936,Financials,25964.78675547238
2025-04-11,BSX,0.01975982077010497,Health Care,27315.930118235465
2025-04-11,BNY,0.019801562230176557,Financials,27373.633415224554
2025-04-11,FAST,0.02219051910374438,Industrials,30676.12182203161
2025-04-11,GLW,0.019349544126345937,Information Technology,26748.764643383518
2025-04-11,NCLH,0.018286554252139046,Consumer Discretionary,25279.289922025855
2025-04-11,NDAQ,0.020090034324360056,Financials,27772.416565003885
2025-04-11,IBM,0.020089001710951578,Information Technology,27770.98908263786
2025-04-11,PSKY,0.019463204129230423,Communication Services,26905.887966117712
2025-04-11,PCG,0.020923897124413355,Utilities,28925.146553775496
2025-04-11,WELL,0.01976622317076073,Real Estate,27324.780781960428
2025-04-11,TFC,0.018425509544064522,Financials,25471.381393297597
2025-04-11,IVZ,0.01796832997120717,Financials,24839.37741871955
2025-04-11,KMI,0.019745458487545112,Energy,27296.075732342604
2025-04-11,TRGP,0.017201487189660226,Energy,23779.29574712358
2025-04-11,NTAP,0.0198484461257108,Information Technology,27438.4456029961
2025-04-11,ADM,0.020306830794905053,Consumer Staples,28072.11549993789
2025-04-11,ESS,0.01841860941241931,Real Estate,25461.842667414392
2025-04-11,MO,0.020579324506304036,Consumer Staples,28448.810170645356
2025-04-11,RSG,0.021425233257207493,Industrials,29618.19245376006
2025-04-11,ADP,0.020869031811597293,Industrials,28849.300873380147
2025-04-11,HOOD,0.022126700056465422,Financials,30587.89852001048
2025-04-11,TPL,0.01951379795374813,Energy,26975.82875105797
2025-04-11,WRB,0.020809501567269826,Financials,28767.006402550192
2025-04-11,FICO,0.021585095455226452,Information Technology,29839.18558322407
2025-04-11,T,0.02030264884279595,Communication Services,28066.33437910187
2025-04-11,TDG,0.020067624285099818,Industrials,27741.436979029822
2025-04-11,GWW,0.021355434610942168,Industrials,29521.702968055026
2025-04-11,TPR,0.018576158417821724,Consumer Discretionary,25679.638044803687
2025-04-11,CAH,0.020521951419953038,Health Care,28369.497749967813
2025-04-11,FFIV,0.020808055032649722,Information Technology,28765.006716467204
2025-04-11,EXC,0.021393929735318166,Utilities,29574.91853815465
2025-04-11,TDY,0.019919741733606836,Information Technology,27537.0044849659
2025-04-11,CL,0.02137946724402757,Consumer Staples,29554.92562394628
2025-04-11,AAPL,0.018960679785308066,Information Technology,26211.19948584248
2025-04-11,DD,0.016796174010932863,Materials,23218.991754747956
2025-04-11,HPQ,0.018013729865474063,Information Technology,24902.138126602385
2025-04-11,VRSN,0.02069921912471694,Information Technology,28614.552211336042
2025-04-11,NOC,0.02222622422628612,Industrials,30725.480500106707
2025-04-11,APD,0.019578027373320057,Materials,27064.619350779198
2025-04-11,MNST,0.021034780841818167,Consumer Staples,29078.431945941724
2025-04-11,ROL,0.021694596983449933,Industrials,29990.560240291703
2025-04-11,IP,0.018645830707744705,Materials,25775.95285579595
2025-04-11,BALL,0.019600091624295827,Materials,27095.120919835797
2025-04-11,RTX,0.020618837034021408,Industrials,28503.432196749738
2025-04-14,IBKR,0.021077952863007884,Financials,29508.13546308133
2025-04-14,GEHC,0.01706567168890986,Health Care,23891.13189680804
2025-04-14,AZO,0.020356193663585726,Consumer Discretionary,28497.706776448667
2025-04-14,FSLR,0.02169891888257994,Information Technology,30377.458472891296
2025-04-14,SO,0.02093732969764939,Utilities,29311.2696934492
2025-04-14,RF,0.018840213618746975,Financials,26375.40653158294
2025-04-14,BSX,0.019637022300611685,Health Care,27490.900938247432
2025-04-14,BNY,0.01951549348797209,Financials,27320.766357847537
2025-04-14,FAST,0.022091596996748886,Industrials,30927.189230028544
2025-04-14,GLW,0.019268989404806217,Information Technology,26975.67231927859
2025-04-14,NCLH,0.01803511720322331,Consumer Discretionary,25248.30969041829
2025-04-14,NDAQ,0.020184789948485528,Financials,28257.749695373277
2025-04-14,IBM,0.02013867852681759,Information Technology,28193.195889516694
2025-04-14,PSKY,0.019219141751492412,Communication Services,26905.887966117712
2025-04-14,PCG,0.02083247750756906,Utilities,29164.481594595392
2025-04-14,WELL,0.01991784235133779,Real Estate,27884.035705718998
2025-04-14,TFC,0.018600609205663213,Financials,26039.971704264568
2025-04-14,IVZ,0.018006797891272956,Financials,25208.663995284445
2025-04-14,KMI,0.01974093507266377,Energy,27636.373896365603
2025-04-14,TRGP,0.017107289675430952,Energy,23949.395106330652
2025-04-14,NTAP,0.019751340270569066,Information Technology,27650.940680498068
2025-04-14,ADM,0.020310276254188627,Consumer Staples,28433.424578580143
2025-04-14,ESS,0.018821331152373062,Real Estate,26348.9719731958
2025-04-14,MO,0.020493450294109917,Consumer Staples,28689.859556798703
2025-04-14,RSG,0.021298814073067183,Industrials,29817.330694104337
2025-04-14,ADP,0.020746310743004346,Industrials,29043.8522062617
2025-04-14,HOOD,0.02207933511863926,Financials,30910.02318156823
2025-04-14,TPL,0.019447277546962648,Energy,27225.26727209045
2025-04-14,WRB,0.020815736256933916,Financials,29141.04463680476
2025-04-14,FICO,0.02181431496117177,Information Technology,30539.007516155933
2025-04-14,T,0.020354878804608706,Communication Services,28495.866036170857
2025-04-14,TDG,0.020178772124887057,Industrials,28249.325027423278
2025-04-14,GWW,0.02121917623962413,Industrials,29705.841500039947
2025-04-14,TPR,0.018453163575449637,Consumer Discretionary,25833.554807042194
2025-04-14,CAH,0.020727511932376944,Health Care,29017.53476195658
2025-04-14,FFIV,0.02062643468024331,Information Technology,28876.031397394556
2025-04-14,EXC,0.02152061719535442,Utilities,30127.844557624394
2025-04-14,TDY,0.019755016485606514,Information Technology,27656.087207393797
2025-04-14,CL,0.021331472555437575,Consumer Staples,29863.051022262745
2025-04-14,AAPL,0.019135835573759752,Information Technology,26789.2632638317
2025-04-14,DD,0.01717135945647824,Materials,24039.089764560547
2025-04-14,HPQ,0.01824316588474017,Information Technology,25539.56798846151
2025-04-14,VRSN,0.020447101116829187,Information Technology,28624.97290434763
2025-04-14,NOC,0.022022733807577296,Industrials,30830.784027507132
2025-04-14,APD,0.01958907946500801,Materials,27423.783239642064
2025-04-14,MNST,0.020924606251078483,Consumer Staples,29293.457471009395
2025-04-14,ROL,0.02160488695297697,Industrials,30245.818226107694
2025-04-14,IP,0.01870290123613794,Materials,26183.175700955315
2025-04-14,BALL,0.01964005803840022,Materials,27495.150827336598
2025-04-14,RTX,0.020499980213830416,Industrials,28699.001135059545
2025-04-15,IBKR,0.02115838705583646,Financials,29583.187192367728
2025-04-15,GEHC,0.016745003998422187,Health Care,23412.492952085566
2025-04-15,AZO,0.020107321309962546,Consumer Discretionary,28113.610393833056
2025-04-15,FSLR,0.020991544687691557,Information Technology,29349.91189612594
2025-04-15,SO,0.020931711752527053,Utilities,29266.254814110704
2025-04-15,RF,0.019020759994796414,Financials,26594.40447810243
2025-04-15,BSX,0.01965360773650304,Health Care,27479.23814513803
2025-04-15,BNY,0.01960328179181073,Financials,27408.873526202926
2025-04-15,FAST,0.02221486726795266,Industrials,31060.334377433734
2025-04-15,GLW,0.019372272600534885,Information Technology,27085.88160197751
2025-04-15,NCLH,0.01806908942316807,Consumer Discretionary,25263.799806222072
2025-04-15,NDAQ,0.020318710098552795,Financials,28409.16950647856
2025-04-15,IBM,0.020302570486414883,Information Technology,28386.60345898978
2025-04-15,PSKY,0.019549562552039577,Communication Services,27333.764477399356
2025-04-15,PCG,0.020981190374310336,Utilities,29335.434724959883
2025-04-15,WELL,0.020080105383289117,Real Estate,28075.55768918836
2025-04-15,TFC,0.018783800330306796,Financials,26263.09273429428
2025-04-15,IVZ,0.01818256550288438,Financials,25422.459542394055
2025-04-15,KMI,0.020075759792119428,Energy,28069.481780060927
2025-04-15,TRGP,0.01747318641191805,Energy,24430.6214413598
2025-04-15,NTAP,0.01951519625377362,Information Technology,27285.71428188929
2025-04-15,ADM,0.02017837934476953,Consumer Staples,28212.96216103862
2025-04-15,ESS,0.0188956759276603,Real Estate,26419.51471154768
2025-04-15,MO,0.020659540331184872,Consumer Staples,28885.710773360795
2025-04-15,RSG,0.021277217658802652,Industrials,29749.33350410944
2025-04-15,ADP,0.020531551091107957,Industrials,28706.7590584776
2025-04-15,HOOD,0.022077312638479066,Financials,30868.008547390295
2025-04-15,TPL,0.019733250096047997,Energy,27590.592324671787
2025-04-15,WRB,0.02054759460603945,Financials,28729.190744985153
2025-04-15,FICO,0.021742444035380223,Information Technology,30399.802698609063
2025-04-15,T,0.020605502932763226,Communication Services,28810.15688219331
2025-04-15,TDG,0.020563861516129007,Industrials,28751.934777644674
2025-04-15,GWW,0.021236125743422152,Industrials,29691.879700018122
2025-04-15,TPR,0.018522936562420305,Consumer Discretionary,25898.358803644132
2025-04-15,CAH,0.02067221588010934,Health Care,28903.43344454594
2025-04-15,FFIV,0.020718657767267255,Information Technology,28968.367460439193
2025-04-15,EXC,0.02149275496652288,Utilities,30050.692984130274
2025-04-15,TDY,0.01985678796917498,Information Technology,27763.32023707919
2025-04-15,CL,0.021196641663439597,Consumer Staples,29636.673935695922
2025-04-15,AAPL,0.01912417467136093,Information Technology,26738.99658369029
2025-04-15,DD,0.017049339460683956,Materials,23838.00804100073
2025-04-15,HPQ,0.01803837165382277,Information Technology,25220.850902873448
2025-04-15,VRSN,0.02072232433108146,Information Technology,28973.493968588526
2025-04-15,NOC,0.02178484032173196,Industrials,30459.080245243164
2025-04-15,APD,0.019090101786854073,Materials,26691.356632786177
2025-04-15,MNST,0.020972625702204456,Consumer Staples,29323.459790505716
2025-04-15,ROL,0.021504128563402662,Industrials,30066.59529486205
2025-04-15,IP,0.018447194861688,Materials,25792.45843869103
2025-04-15,BALL,0.01918142285096028,Materials,26819.039717840384
2025-04-15,RTX,0.020446530260674105,Industrials,28587.88482031674
2025-04-16,IBKR,0.019522191363942547,Financials,26934.124860101812
2025-04-16,GEHC,0.016533995519034388,Health Care,22811.409408093263
2025-04-16,AZO,0.020016208799286547,Consumer Discretionary,27615.704455269522
2025-04-16,FSLR,0.020863890439285108,Information Technology,28785.22291289037
2025-04-16,SO,0.021084370182527366,Utilities,29089.41155764356
2025-04-16,RF,0.019018018524834538,Financials,26238.534188621747
2025-04-16,BSX,0.020132891920238424,Health Care,27776.688316670905
2025-04-16,BNY,0.01934518272410074,Financials,26689.911865877108
2025-04-16,FAST,0.022182050085116,Industrials,30603.844389572114
2025-04-16,GLW,0.01939723762077598,Information Technology,26761.73029345488
2025-04-16,NCLH,0.018064521785894815,Consumer Discretionary,24923.02612185132
2025-04-16,NDAQ,0.020174827872503697,Financials,27834.545969707047
2025-04-16,IBM,0.020392896499591914,Information Technology,28135.408076863383
2025-04-16,PSKY,0.019538211653882805,Communication Services,26956.22752683127
2025-04-16,PCG,0.02128747169863312,Utilities,29369.624034413566
2025-04-16,WELL,0.020216249626388773,Real Estate,27891.694200162656
2025-04-16,TFC,0.018780199353040875,Financials,25910.42290501619
2025-04-16,IVZ,0.017806666390623883,Financials,24567.27152019805
2025-04-16,KMI,0.02014330484901375,Energy,27791.054691765046
2025-04-16,TRGP,0.01819657194170625,Energy,25105.211375448933
2025-04-16,NTAP,0.019577282456208166,Information Technology,27010.13222680052
2025-04-16,ADM,0.020475740404590263,Consumer Staples,28249.705085817266
2025-04-16,ESS,0.01904482722358707,Real Estate,26275.521267893553
2025-04-16,MO,0.020845725570571617,Consumer Staples,28760.161441415392
2025-04-16,RSG,0.021440354584592522,Industrials,29580.55152009577
2025-04-16,ADP,0.02053336999362836,Industrials,28329.214732959408
2025-04-16,HOOD,0.020637642124711714,Financials,28473.07556014171
2025-04-16,TPL,0.020208541568870225,Energy,27881.059646911788
2025-04-16,WRB,0.020850686884215423,Financials,28767.006402550196
2025-04-16,FICO,0.021757575571963214,Information Technology,30018.210875175548
2025-04-16,T,0.020517477966378723,Communication Services,28307.289026042487
2025-04-16,TDG,0.020462756961956003,Industrials,28231.792257359342
2025-04-16,GWW,0.02121106197622919,Industrials,29264.20405540679
2025-04-16,TPR,0.01845732593657812,Consumer Discretionary,25464.965079565427
2025-04-16,CAH,0.020966732586444752,Health Care,28927.11083832045
2025-04-16,FFIV,0.020634117641714782,Information Technology,28468.212946957723
2025-04-16,EXC,0.021673934940058745,Utilities,29902.81464833322
2025-04-16,TDY,0.019791266320757735,Information Technology,27305.35872153053
2025-04-16,CL,0.021305556383214932,Consumer Staples,29394.574878481297
2025-04-16,AAPL,0.018626201445156986,Information Technology,25697.957060285247
2025-04-16,DD,0.016932296234200964,Materials,23360.93179490783
2025-04-16,HPQ,0.018072482919001456,Information Technology,24934.009835161196
2025-04-16,VRSN,0.02063947842266624,Information Technology,28475.609039988598
2025-04-16,NOC,0.02241701909598034,Industrials,30928.02339995534
2025-04-16,APD,0.019056000481586496,Materials,26290.93664419227
2025-04-16,MNST,0.021003921938502024,Consumer Staples,28978.419763281967
2025-04-16,ROL,0.021654866541573895,Industrials,29876.506606572002
2025-04-16,IP,0.018467346541994396,Materials,25478.790179034244
2025-04-16,BALL,0.019222335923441643,Materials,26520.4241784586
2025-04-16,RTX,0.020819114509202447,Industrials,28723.447035936257
2025-04-17,IBKR,0.01953473921594438,Financials,27210.461561523014
2025-04-17,GEHC,0.01661367534968096,Health Care,23141.633451095022
2025-04-17,AZO,0.0200291567827882,Consumer Discretionary,27899.14903511697
2025-04-17,FSLR,0.021263408396712324,Information Technology,29618.37117198165
2025-04-17,SO,0.021192980630347934,Utilities,29520.270449553882
2025-04-17,RF,0.018974545889961333,Financials,26430.153270985822
2025-04-17,BSX,0.01991402484652647,Health Care,27738.77867687863
2025-04-17,BNY,0.019315366696738407,Financials,26904.89170284599
2025-04-17,FAST,0.02227949665836447,Industrials,31033.707731183513
2025-04-17,GLW,0.019324294982349572,Information Technology,26917.328151049744
2025-04-17,NCLH,0.01821504753207238,Consumer Discretionary,25372.22766241106
2025-04-17,NDAQ,0.02011935597964461,Financials,28024.789912725326
2025-04-17,IBM,0.02021908734730316,Information Technology,28163.708406397156
2025-04-17,PSKY,0.019767814122683164,Communication Services,27535.11784286179
2025-04-17,PCG,0.021146190814964126,Utilities,29455.095662273758
2025-04-17,WELL,0.02024930101276169,Real Estate,28205.793830395087
2025-04-17,TFC,0.01854975410282409,Financials,25838.449411119895
2025-04-17,IVZ,0.01786041441242149,Financials,24878.249689936907
2025-04-17,KMI,0.02006260328058771,Energy,27945.737557885594
2025-04-17,TRGP,0.01822062316377878,Energy,25379.99410917808
2025-04-17,NTAP,0.019691261947985834,Information Technology,27428.486268002962
2025-04-17,ADM,0.021023823265261685,Consumer Staples,29284.646624242152
2025-04-17,ESS,0.019098722025164883,Real Estate,26603.121536211333
2025-04-17,MO,0.020968158205572306,Consumer Staples,29207.109271413738
2025-04-17,RSG,0.02120749012395482,Industrials,29540.48111188743
2025-04-17,ADP,0.020278443363790418,Industrials,28246.386991824776
2025-04-17,HOOD,0.020702608180082332,Financials,28837.217527204597
2025-04-17,TPL,0.02034612283082896,Energy,28340.65953449857
2025-04-17,WRB,0.02075780639745336,Financials,28914.10460286174
2025-04-17,FICO,0.021651529458195123,Information Technology,30158.99539572738
2025-04-17,T,0.020419939002639127,Communication Services,28443.480057642282
2025-04-17,TDG,0.02028859238811246,Industrials,28260.523839680747
2025-04-17,GWW,0.021379297070333588,Industrials,29779.79560995999
2025-04-17,TPR,0.0185055307667065,Consumer Discretionary,25776.84954156198
2025-04-17,CAH,0.020821243999124023,Health Care,29002.46853763113
2025-04-17,FFIV,0.020408494077241674,Information Technology,28427.538114463037
2025-04-17,EXC,0.021813792884672042,Utilities,30385.016469271453
2025-04-17,TDY,0.019658159011024273,Information Technology,27382.37630032902
2025-04-17,CL,0.021677012234228778,Consumer Staples,30194.491037111664
2025-04-17,AAPL,0.018706248465327455,Information Technology,26056.434600910256
2025-04-17,DD,0.017023031985249022,Materials,23711.837274854675
2025-04-17,HPQ,0.01817501554021254,Information Technology,25316.46602854987
2025-04-17,VRSN,0.02050451762605034,Information Technology,28561.291887931722
2025-04-17,NOC,0.02232259716125311,Industrials,31093.743576257733
2025-04-17,APD,0.018988721185934632,Materials,26449.89842048287
2025-04-17,MNST,0.02096911818185752,Consumer Staples,29208.4464480978
2025-04-17,ROL,0.02174895386266472,Industrials,30294.700458573083
2025-04-17,IP,0.018283646695663288,Materials,25467.781275049998
2025-04-17,BALL,0.019164746519787532,Materials,26695.088823472695
2025-04-17,RTX,0.020563494325172474,Industrials,28643.44211204009
2025-04-21,IBKR,0.01920556881863459,Financials,26185.29144531909
2025-04-21,GEHC,0.016458863031509473,Health Care,22440.37286313001
2025-04-21,AZO,0.020268217784536333,Consumer Discretionary,27634.1302242677
2025-04-21,FSLR,0.020784883522171577,Information Technology,28338.563560637453
2025-04-21,SO,0.021278991923957918,Utilities,29012.241733283005
2025-04-21,RF,0.0191643077580818,Financials,26129.035215362
2025-04-21,BSX,0.020015585235512806,Health Care,27289.685496427286
2025-04-21,BNY,0.019257387145638166,Financials,26255.94168263364
2025-04-21,FAST,0.022401709711330268,Industrials,30542.979653664937
2025-04-21,GLW,0.01935257208035549,Information Technology,26385.718898831394
2025-04-21,NCLH,0.018234317093953272,Consumer Discretionary,24861.06565863618
2025-04-21,NDAQ,0.020121894251321517,Financials,27434.62952742704
2025-04-21,IBM,0.02043260597053809,Information Technology,27858.260662750043
2025-04-21,PSKY,0.01986331105057014,Communication Services,27082.071551223366
2025-04-21,PCG,0.02111480523804188,Utilities,28788.38602441272
2025-04-21,WELL,0.020178989920935284,Real Estate,27512.47500876741
2025-04-21,TFC,0.018639723861187847,Financials,25413.806087945508
2025-04-21,IVZ,0.01776223536681304,Financials,24217.419134655982
