date,portfolio_return,gross_return,benchmark_return,active_return,portfolio_value,turnover,transaction_cost,cash,cash_interest,execution_price_model,delisting_liquidations,missing_return_fills,drawdown,benchmark_value,secondary_benchmark_return,internal_equal_weight_return,internal_cap_weight_return,internal_benchmark_coverage
2024-06-07,-0.0024925810211777755,-0.0024925810211777755,-0.0011152197300303701,-0.0013773612911474054,1104228.7527654,0.0,0.0,0.0,0.0,close,0,0,-0.002853256070534549,1121002.2467879758,-0.0012156583247044939,-0.0032339819321757974,-0.0005138675960427952,1.0
2024-06-10,0.009187306864825828,0.009187306864825828,0.0025808546645145203,0.006606452200311308,1114373.6411660197,0.0,0.0,0.0,0.0,close,0,0,0.0,1123895.3906655298,0.0030895588038843957,0.0024379648372996844,0.0026489808705637313,1.0
2024-06-11,-0.00021691873533036254,-0.00021691873533036254,0.0027103813151374556,-0.002927300050467818,1114131.9126450925,0.0,0.0,0.0,0.0,close,0,0,-0.00021691873533047357,1126941.5757325587,0.0024085703834548777,-0.003518313381871667,0.0022929544275861503,1.0
2024-06-12,0.008649492776307222,0.008649492776307222,0.008503672791998707,0.00014581998430851506,1123768.5885753694,0.0,0.0,0.0,0.0,close,0,0,0.0,1136524.7181482879,0.008212963245429306,0.005422430232477397,0.006341276313169044,1.0
2024-06-13,0.005650116358684176,0.005650116358684176,0.0023446558536817097,0.0033054605050024666,1130118.0118610545,0.0,0.0,0.0,0.0,close,0,0,0.0,1139189.477481548,0.0020135328811594633,-0.002427212520281878,-0.001149315609073336,1.0
2024-06-14,0.001889010041229655,0.001889010041229655,-0.000393860697500914,0.002282870738730569,1132252.8161332344,0.0,0.0,0.0,0.0,close,0,0,0.0,1138740.7955193615,0.000608435925496309,-0.006279656435899942,-0.002897663646053042,1.0
2024-06-17,0.012116047093885252,0.012116047093885252,0.007664386564552705,0.004451660529332546,1145971.2445756888,0.0,0.0,0.0,0.0,close,0,0,0.0,1147468.5451730483,0.007958879582898204,0.006767402751639442,0.009199512885586968,1.0
2024-06-18,0.004119281364669103,0.004119281364669103,0.0025213273947457537,0.0015979539699233491,1150691.8225679162,0.0,0.0,0.0,0.0,close,0,0,0.0,1150361.689050602,0.0025405909456592823,0.002587599061959299,0.0011361254504267746,1.0
2024-06-20,-0.0025260104598118227,-0.0025260104598118227,-0.0025259318472709014,-7.861254092134118e-08,1147785.1629880897,0.0,0.0,0.0,0.0,close,0,0,-0.0025260104598117117,1147455.9538243487,-0.00271641746130602,0.0010819006422121554,0.00012282652936922156,1.0
2024-06-21,-0.003162200664835413,-0.003162200664835413,-0.001562130321101196,-0.0016000703437342167,1144155.6359826005,0.0,0.0,0.0,0.0,close,0,0,-0.005680223372691695,1145663.4780867517,-0.001340591814880554,0.0019012438754432376,-0.0013122441307894524,1.0
2024-06-24,-0.004318438197964958,-0.004318438197964958,-0.003065171894990004,-0.0012532663029749536,1139214.6705797564,0.0,0.0,0.0,0.0,close,0,0,-0.009974131877070969,1142151.8225926035,-0.0032507411822658705,0.004989791674105845,0.011249592579515164,1.0
2024-06-25,-0.0023522527034479657,-0.0023522527034479657,0.003933590015736899,-0.006285842719184864,1136534.9497910775,0.0,0.0,0.0,0.0,close,0,0,-0.012302922901846647,1146644.5795984096,0.0038508488183874867,-0.0073168493490545425,-0.0027606666420352064,1.0
2024-06-26,-0.0008791378320021082,-0.0008791378320021082,0.0015724312002203256,-0.0024515690322224337,1135535.7789193236,0.0,0.0,0.0,0.0,close,0,0,-0.01317124476888154,1148447.5993109336,0.0012480374665171379,-0.0034709530208477685,5.760023719380506e-05,1.0
2024-06-27,0.0003155310407136902,0.0003155310407136902,0.0009073212238914774,-0.0005917901831777872,1135894.0757054137,0.0,0.0,0.0,0.0,close,0,0,-0.012859869664737289,1149489.6101923157,0.0015765235986733295,0.001558288116856514,-0.003110880538488341,1.0
2024-06-28,0.004884215019225646,0.004884215019225646,-0.004083652583445674,0.00896786760267132,1141442.0266102236,0.0,0.0,0.0,0.0,close,0,0,-0.00803846501407357,1144795.4939760095,-0.003934877088414557,0.0008758644781965879,-0.003972197438263957,1.0
2024-07-01,-0.004857962865275733,-0.004819978660627888,0.0026755639309195,-0.0075335267961952335,1135896.943632086,0.05093544839205899,43.35676753251008,0.0,0.0,close,0,0,-0.012857377314817175,1147858.467507971,0.00205777362635029,-0.0077855368341971185,-0.001312386824300829,1.0
2024-07-02,0.002025027764576137,0.002025027764576137,0.006195317856513505,-0.0041702900919373675,1138197.166480638,0.0,0.0,0.0,0.0,close,0,0,-0.01085838609628309,1154969.8155684734,0.006729854689488501,0.004186542197698243,0.0017555696389292413,1.0
2024-07-03,0.002127528799002798,0.002127528799002798,0.005084444409779065,-0.0029569156107762673,1140618.7137312691,0.0,0.0,0.0,0.0,close,0,0,-0.008753958826410724,1160842.195390704,0.0044626316745368655,0.0008374089356316764,0.004764823579948842,1.0
2024-07-05,-0.0009616366762684736,-0.0009616366762684736,0.005448765178485582,-0.006410401854754055,1139521.852942507,0.0,0.0,0.0,0.0,close,0,0,-0.009707177374809195,1167167.3519226655,0.005766357317971371,-0.0009488103611329852,0.002334961169424742,1.0
2024-07-08,0.004048923827012052,0.004048923827012052,0.0010166989647510949,0.003032224862260957,1144135.6901242868,0.0,0.0,0.0,0.0,close,0,0,-0.0056975571695631055,1168354.0097610566,0.0011539403636429135,0.002368628503015435,0.003112217833804388,1.0
2024-07-09,0.00032646053246820905,0.00032646053246820905,0.0007410719362856977,-0.0004146114038174886,1144509.2052709006,0.0,0.0,0.0,0.0,close,0,0,-0.0053729566646422144,1169219.8441293372,0.0009723676546344873,-0.0017594851555023027,-0.005397990152614982,1.0
2024-07-10,0.005018735354634263,0.005018735354634263,0.010208065293514812,-0.005189329938880549,1150253.194083098,0.0,0.0,0.0,0.0,close,0,0,-0.000381186757579699,1181155.3166406828,0.009895531655677692,0.009157294804253669,0.012523813477839684,1.0
2024-07-11,-0.0009605225356562608,-0.0009605225356562608,-0.008763028841120457,0.007802506305464196,1149148.3499684706,0.0,0.0,0.0,0.0,close,0,0,-0.0013413431547648624,1170804.8185351177,-0.00862261246117102,0.012204055563184555,0.0006518776311430215,1.0
2024-07-12,0.00818213126663525,0.00818213126663525,0.0055170270744306915,0.0026651041922045593,1158550.83261275,0.0,0.0,0.0,0.0,close,0,0,0.0,1177264.18041785,0.006307432045768557,0.008240029439863421,0.007708117042358376,1.0
2024-07-15,0.004747777664198871,0.004747777664198871,0.0028262026252154904,0.0019215750389833808,1164051.3743786677,0.0,0.0,0.0,0.0,close,0,0,0.0,1180591.367535119,0.0027500092368082374,0.001197589340018474,0.0029660196763518997,1.0
2024-07-16,0.011817518426248341,0.011817518426248341,0.006389375498743188,0.005428142927505153,1177807.5729444872,0.0,0.0,0.0,0.0,close,0,0,0.0,1188134.6090928754,0.00593019321127497,0.017512238522720422,0.012998403367269346,1.0
2024-07-17,-0.01236736128261351,-0.01236736128261351,-0.013927543241993745,0.0015601819593802357,1163241.2011684845,0.0,0.0,0.0,0.0,close,0,0,-0.01236736128261362,1171586.812947425,-0.014021065689695633,-0.0037294598640416794,-0.005842973793076016,1.0
2024-07-18,-0.0033532158193061434,-0.0033532158193061434,-0.007816403936922511,0.004463188117616368,1159340.6023710577,0.0,0.0,0.0,0.0,close,0,0,-0.015679106670423715,1162429.2171702564,-0.007684813223276632,-0.008772188619679695,-0.007415485127968972,1.0
2024-07-19,-0.006338463976452768,-0.006338463976452768,-0.007140265531926926,0.0008018015554741575,1151992.1637264898,0.0,0.0,0.0,0.0,close,0,0,-0.021918189194062965,1154129.1638975907,-0.006640604165301767,-0.006712522272134811,-0.005407244652076935,1.0
2024-07-22,0.011766250037097192,0.011766250037097192,0.01079203564940956,0.000974214387687633,1165546.7915656723,0.0,0.0,0.0,0.0,close,0,0,-0.010409834051383515,1166584.5669783968,0.010309924342275956,0.009077992282595348,0.009799144911060494,1.0
2024-07-23,-0.005109649335861666,-0.005109649335861666,-0.001558102589770738,-0.003551546746090928,1159591.256176233,0.0,0.0,0.0,0.0,close,0,0,-0.01546629278559808,1164766.9085434012,-0.0015685213495305605,-0.00378743198342482,-0.001160792206412285,1.0
2024-07-24,-0.016027173877222967,-0.016027173877222967,-0.02314909375473495,0.007121919877511984,1141006.2854869892,0.0,0.0,0.0,0.0,close,0,0,-0.03124558569911018,1137803.6101751172,-0.022662703341900237,-0.012116577229976033,-0.0143811762392481,1.0
2024-07-25,0.0019634018550764853,0.0019634018550764853,-0.005142620237842288,0.007106022092918773,1143246.5393445683,0.0,0.0,0.0,0.0,close,0,0,-0.029343531484958385,1131952.3183027406,-0.005210277592075707,0.0005185234903024149,-0.003445225636701541,1.0
2024-07-26,0.014576363929145852,0.014576363929145852,0.011090468702846357,0.0034858952262994958,1159910.9169627912,0.0,0.0,0.0,0.0,close,0,0,-0.015194889549703605,1144506.2000619916,0.01119971183544255,0.01443587010241139,0.013828729621733496,1.0
2024-07-29,0.0013985890622958408,0.0013985890622958408,0.0008133101292933098,0.000585278933002531,1161533.155684493,0.0,0.0,0.0,0.0,close,0,0,-0.013817551893734792,1145437.038547541,0.000587779587347903,0.0017122753892869595,0.001296103261369215,1.0
2024-07-30,-0.003863365273617414,-0.003863365273617414,-0.004960171878030217,0.0010968066044128033,1157045.7288266663,0.0,0.0,0.0,0.0,close,0,0,-0.017627534917199594,1139755.4739608832,-0.005066463587138137,0.004264013511579246,-0.001605493901097837,1.0
2024-07-31,0.01604387805281271,0.01604387805281271,0.0157933986591674,0.0002504793936453087,1175609.229401489,0.0,0.0,0.0,0.0,close,0,0,-0.0018664708849701617,1157756.0865351157,0.016254470591684722,0.005891848008841177,0.009403670174272606,1.0
2024-08-01,-0.009298869884339589,-0.009263654114544329,-0.013693502993456064,0.004394633109116475,1164677.3921424558,0.05017718128554612,41.39998399192273,0.0,0.0,close,0,0,-0.011147984699407476,1141902.350098455,-0.014160915867679535,-0.011072045086317444,-0.009895060444633036,1.0
2024-08-02,-0.019603933985447686,-0.019603933985447686,-0.018381860868696753,-0.0012220731167509324,1141845.1334325518,0.0,0.0,0.0,0.0,close,0,0,-0.03053337432873726,1120912.0599733074,-0.01861815948247514,-0.018157220029020198,-0.015799938967021414,1.0
2024-08-05,-0.020545974950605395,-0.020545974950605395,-0.02996879838863975,0.009422823438034356,1118384.8119235758,0.0,0.0,0.0,0.0,close,0,0,-0.05045201133522703,1087319.6724365724,-0.02912387243972847,-0.02419202104129859,-0.028519198313844262,1.0
2024-08-06,0.009035977047826993,0.009035977047826993,0.010354085880061037,-0.001318108832234044,1128490.5114147556,0.0,0.0,0.0,0.0,close,0,0,-0.04187191750384189,1098577.8737040604,0.009219465447948272,0.010476083418819858,0.012457920869288895,1.0
2024-08-07,-0.010183245118634443,-0.010183245118634443,-0.007734647858502863,-0.0024485972601315797,1116998.815922966,0.0,0.0,0.0,0.0,close,0,0,-0.05162877062294746,1090080.7607058166,-0.006683937264179596,-0.0076950389318831015,-0.007734252253248453,1.0
2024-08-08,0.025645664735372886,0.025645664735372886,0.023042611519136447,0.0026030532162364395,1145644.9930659349,0.0,0.0,0.0,0.0,close,0,0,-0.027307160029670152,1115199.0681992455,0.02311737598590824,0.01985753214532164,0.0195836169551678,1.0
2024-08-09,0.005638126184989378,0.005638126184989378,0.004671676849538509,0.0009664493354508696,1152104.284100042,0.0,0.0,0.0,0.0,close,0,0,-0.021822995058681793,1120408.9178687788,0.00440963576112674,0.001982130374513456,-0.0002389104922558261,1.0
2024-08-12,7.035231938878894e-05,7.035231938878894e-05,4.303397765514916e-05,2.7318341733639784e-05,1152185.3373086061,0.0,0.0,0.0,0.0,close,0,0,-0.02175417803761137,1120457.1335211152,0.0005254581184506169,-0.004296988619853174,-0.002715092672129261,1.0
2024-08-13,0.013522474714589894,0.013522474714589894,0.016847579753558328,-0.0033251050389684345,1167765.734398883,0.0,0.0,0.0,0.0,close,0,0,-0.008525873645471749,1139334.1244385554,0.016445657378125755,0.011909133910452934,0.01127235502406308,1.0
2024-08-14,0.004856909145993349,0.004856909145993349,0.0038237284285767004,0.0010331807174166485,1173437.4664746628,0.0,0.0,0.0,0.0,close,0,0,-0.0037103738931647534,1143690.6287198188,0.00315460641174492,0.001873640083444962,0.0006815716445671123,1.0
2024-08-15,0.01200931821875928,0.01200931821875928,0.016133247764330783,-0.004123929545571503,1187529.6504193717,0.0,0.0,0.0,0.0,close,0,0,0.0,1162142.0729986988,0.01714024729533259,0.014202002626376836,0.012710415827247253,1.0
2024-08-16,0.002433700795662741,0.002433700795662741,0.001989779357261412,0.000443921438401329,1190419.7422744704,0.0,0.0,0.0,0.0,close,0,0,0.0,1164454.4793057567,0.002242092084427938,0.0025160430442139376,0.0030030052772182644,1.0
2024-08-19,0.011789889597900949,0.011789889597900949,0.009722284736913167,0.0020676048609877817,1204454.6596110482,0.0,0.0,0.0,0.0,close,0,0,0.0,1175775.6373167413,0.00956137091474707,0.007986683674079606,0.006781861905773593,1.0
2024-08-20,-0.0028561318380411205,-0.0028561318380411205,-0.0019845553982971165,-0.000871576439744004,1201014.5783102561,0.0,0.0,0.0,0.0,close,0,0,-0.0028561318380410095,1173442.2454285182,-0.0016260026793798454,-0.004233723372136865,-0.0005788830569979651,1.0
2024-08-21,0.006562828687379785,0.006562828687379785,0.004239676828782013,0.0023231518585977717,1208896.631238752,0.0,0.0,0.0,0.0,close,0,0,0.0,1178417.2613263752,0.003436329522216619,0.007599185266731571,0.008738998962214754,1.0
2024-08-22,-0.0067753486310206945,-0.0067753486310206945,-0.008932805548120926,0.002157456917100231,1200705.935103243,0.0,0.0,0.0,0.0,close,0,0,-0.0067753486310205835,1167890.6890763976,-0.007848356628400333,-0.0034240783494325568,-0.004527452051739928,1.0
2024-08-23,0.012275131664693628,0.012275131664693628,0.01148337085011919,0.0007917608145744381,1215444.7585472143,0.0,0.0,0.0,0.0,close,0,0,0.0,1181302.010971463,0.010625197402483133,0.013060647675144334,0.010102327920646633,1.0
2024-08-26,-0.004637544399543225,-0.004637544399543225,-0.0031537266931381813,-0.001483817706405044,1209808.0795142595,0.0,0.0,0.0,0.0,close,0,0,-0.004637544399543114,1177576.5072868045,-0.0023835587219069865,-0.0007221805121473145,0.00019759856580874242,1.0
2024-08-27,0.004338271964857032,0.004338271964857032,0.0015951960865450143,0.002743075878312018,1215056.5559884736,0.0,0.0,0.0,0.0,close,0,0,-0.0003193913635404222,1179454.9727228358,0.0013730985152622388,0.0003046681187986066,0.00034364594080793867,1.0
2024-08-28,-0.002884038179327253,-0.002884038179327253,-0.00597597320797616,0.0030919350286489067,1211552.286490961,0.0,0.0,0.0,0.0,close,0,0,-0.0032025084059811304,1172406.5814058299,-0.005805360614414723,-0.003439711506143063,-0.0036185497187385613,1.0
2024-08-29,-0.005352456655073223,-0.005352456655073223,-3.937906806072977e-05,-0.0053130775870124936,1205067.5053921633,0.0,0.0,0.0,0.0,close,0,0,-0.008537823773623887,1172360.413127266,8.952221702562824e-05,0.0036631609715903697,0.004604748703814174,1.0
2024-08-30,0.011167800130321703,0.011167800130321703,0.010093051774424433,0.0010747483558972704,1218525.4584359282,0.0,0.0,0.0,0.0,close,0,0,0.0,1184193.1074752451,0.009545875024778328,0.008116812162356511,0.01116812390929751,1.0
2024-09-03,-0.01893705220143327,-0.018922571851350822,-0.02115107439771169,0.00221402219627842,1195450.1782207517,0.02282815255322033,17.6446752223968,0.0,0.0,close,0,0,-0.01893705220143327,1159146.150957779,-0.020578887911307464,-0.014351627018342692,-0.02191366811712931,1.0
2024-09-04,8.121210183786864e-05,8.121210183786864e-05,-0.0016025435809103872,0.0016837556827482558,1195547.2632423674,0.0,0.0,0.0,0.0,close,0,0,-0.018857378017407278,1157288.5687342244,-0.0020466511387128294,-0.0009903818733781372,-0.0022806808722397494,1.0
2024-09-05,-0.0049876401472428444,-0.0049876401472428444,-0.003018017615584734,-0.0019696225316581106,1189584.3037142935,0.0,0.0,0.0,0.0,close,0,0,-0.02375096434897872,1153795.8514474698,-0.0024322649337481517,-0.006169133926873343,-0.0018714159457026485,1.0
2024-09-06,-0.01674726877677357,-0.01674726877677357,-0.01726024985928465,0.000512981082511077,1169662.0156473592,0.0,0.0,0.0,0.0,close,0,0,-0.04010046934209244,1133881.0467648804,-0.016830271311729317,-0.012030922095259747,-0.017517043223893667,1.0
2024-09-09,0.012639281309582362,0.012639281309582362,0.0115800702824842,0.0010592110270981614,1184445.7029002593,0.0,0.0,0.0,0.0,close,0,0,-0.027968029145171047,1147011.4689783943,0.01119608598885602,0.0103947495282372,0.010305510176227594,1.0
2024-09-10,0.0005700307205773747,0.0005700307205773747,0.004472672652839682,-0.0039026419322623074,1185120.8733377683,0.0,0.0,0.0,0.0,close,0,0,-0.027413941060400404,1152141.6758081876,0.004355900521870959,0.00044100292023601794,0.004814038524235982,1.0
2024-09-11,0.008380654751318994,0.008380654751318994,0.010665025888896507,-0.002284371137577512,1195052.9622157938,0.0,0.0,0.0,0.0,close,0,0,-0.01926303308448163,1164429.2966083584,0.010258833992783822,0.002307167199544395,0.011575077402397134,1.0
2024-09-12,0.011812456714471287,0.011812456714471287,0.007495302358939249,0.004317154355532038,1209169.4736034686,0.0,0.0,0.0,0.0,close,0,0,-0.007678120114510301,1173157.0462620452,0.00842339869940778,0.0055480670064199065,0.007792788343522136,1.0
2024-09-13,0.010391634679415285,0.010391634679415285,0.005407711405364557,0.004983923274050728,1221734.7210386568,0.0,0.0,0.0,0.0,close,0,0,0.0,1179501.1410014003,0.005222850035786264,0.010002447060526417,0.0062531788530944005,1.0
2024-09-16,0.0030769570057964657,0.0030769570057964657,0.0012566297656613212,0.0018203272401351445,1225493.9462477814,0.0,0.0,0.0,0.0,close,0,0,0.0,1180983.337243814,0.0014766799993302104,0.006589672267951561,0.001039378173712307,1.0
2024-09-17,-0.0010268686089507373,-0.0010268686089507373,0.00026455008109871336,-0.0012914186900494506,1224235.5249839204,0.0,0.0,0.0,0.0,close,0,0,-0.0010268686089508483,1181295.7664814582,0.0004087905468845854,0.0017189078382136367,1.0984920992495283e-06,1.0
2024-09-18,-0.0027297454916396235,-0.0027297454916396235,-0.002896455862498093,0.0001667103708584694,1220893.6735788905,0.0,0.0,0.0,0.0,close,0,0,-0.0037538110106345446,1177874.195433289,-0.002965840757250593,-0.0019305631532612873,-0.002457671715092465,1.0
2024-09-19,0.007835724039735759,0.007835724039735759,0.01697685316676334,-0.00914112912702758,1230460.259486914,0.0,0.0,0.0,0.0,close,0,0,0.0,1197870.7926980795,0.017064378139772574,0.011515124385983035,0.01683674891354648,1.0
2024-09-20,-0.00017493023701287136,-0.00017493023701287136,-0.0019410273951238066,0.0017660971581109353,1230245.014782087,0.0,0.0,0.0,0.0,close,0,0,-0.00017493023701287136,1195545.6926736336,-0.0017287449719705084,-0.00371768041769762,-0.0018163926400072239,1.0
2024-09-23,0.0064443078385088,0.0064443078385088,0.0028092730585327352,0.003635034779976065,1238173.0923741334,0.0,0.0,0.0,0.0,close,0,0,0.0,1198904.3069783065,0.002499043602226525,0.005033607491084126,0.0019011477870747738,1.0
2024-09-24,0.004478991287112155,0.004478991287112155,0.0025111788443470395,0.0019678124427651156,1243718.8588668138,0.0,0.0,0.0,0.0,close,0,0,0.0,1201914.970110387,0.0028611139345868786,0.0015314258723522084,0.0030696262864655663,1.0
2024-09-25,-0.004259977429131756,-0.004259977429131756,-0.0018612489301417234,-0.0023987284989900326,1238420.6445998556,0.0,0.0,0.0,0.0,close,0,0,-0.004259977429131867,1199677.9071581478,-0.0022054529497933517,-0.006491314225086803,-0.002142774757983687,1.0
2024-09-26,0.007394215591817632,0.007394215591817632,0.00403867571712313,0.003355539874694502,1247577.7938393848,0.0,0.0,0.0,0.0,close,0,0,0.0,1204523.0171901565,0.00396474810656211,0.008971339981103338,0.004094132613409977,1.0
2024-09-27,-0.001220693302453446,-0.001220693302453446,-0.0012532169669905446,3.252366453709854e-05,1246054.8839821555,0.0,0.0,0.0,0.0,close,0,0,-0.001220693302453446,1203013.4885078832,-0.0014504715688140601,0.003705662235758615,-0.0005242171504557466,1.0
2024-09-30,0.0022186970159532304,0.0022186970159532304,0.004236552581176722,-0.002017855565223492,1248819.5022349607,0.0,0.0,0.0,0.0,close,0,0,0.0,1208110.1184078115,0.004007338016461137,0.001516583816449517,0.004795883202779372,1.0
2024-10-01,-0.006056415342864274,-0.006036970974866218,-0.009324107094664358,0.0032676917518000836,1241256.1326411567,0.02882765264170276,24.282505964695126,0.0,0.0,close,0,0,-0.006056415342864274,1196845.5702816295,-0.008958432638663472,-0.0053558803213179,-0.00912587005463025,1.0
2024-10-02,0.003903806672350685,0.003903806672350685,0.00013839090212397487,0.00376541577022671,1246101.7566138573,0.0,0.0,0.0,0.0,close,0,0,-0.002176251745139579,1197011.2028198037,0.0004219725084146919,-0.0012419647168113565,-0.00017667325843483838,1.0
2024-10-03,-0.00048018599099919346,-0.00048018599099919346,-0.001681413492255035,0.0012012275012558415,1245503.3960069718,0.0,0.0,0.0,0.0,close,0,0,-0.002655392730537942,1194998.532033002,-0.0018280675094037857,-0.004604623318454273,-0.0021470250045635573,1.0
2024-10-04,0.011622204121285451,0.011622204121285451,0.008970249395274354,0.0026519547260110965,1259978.8907091192,0.0,0.0,0.0,0.0,close,0,0,0.0,1205717.9668923249,0.009087269496100392,0.007121377659044788,0.008683706948147997,1.0
2024-10-07,-0.00793936429281028,-0.00793936429281028,-0.009586022165882668,0.001646657873072388,1249975.4592945285,0.0,0.0,0.0,0.0,close,0,0,-0.00793936429281028,1194159.9277358921,-0.009040349556423855,-0.008123627244791536,-0.010146727281708085,1.0
2024-10-08,0.012510637517220813,0.012510637517220813,0.009689347495581924,0.002821290021638889,1265613.4491711839,0.0,0.0,0.0,0.0,close,0,0,0.0,1205730.5582410241,0.009457649733446205,0.0030430537503855744,0.009814435857829741,1.0
2024-10-09,0.008166973249495335,0.008166973249495335,0.007113411987488272,0.0010535612620070633,1275949.6803547663,0.0,0.0,0.0,0.0,close,0,0,0.0,1214307.4164476965,0.0069263522125815324,0.007164921366998715,0.006329580631852564,1.0
2024-10-10,-0.004041900045596569,-0.004041900045596569,-0.002070122839989974,-0.001971777205606595,1270792.4192835614,0.0,0.0,0.0,0.0,close,0,0,-0.00404190004559668,1211793.650930139,-0.0017502763905918872,-0.003997123287080882,-0.0017915273338968433,1.0
2024-10-11,0.005618200013617125,0.005618200013617125,0.006051847587953629,-0.00043364757433650425,1277931.9852708848,0.0,0.0,0.0,0.0,close,0,0,0.0,1219127.241413618,0.0059882686872427815,0.009964555238383622,0.005690095531058311,1.0
2024-10-14,0.009592286647169379,0.009592286647169379,0.0077076668832223305,0.0018846197639470486,1290190.2751891895,0.0,0.0,0.0,0.0,close,0,0,0.0,1228523.868078696,0.008178451334012404,0.0068840480960670495,0.008191659869871477,1.0
2024-10-15,-0.006789040787430367,-0.006789040787430367,-0.007609466332438197,0.0008204255450078302,1281431.120787384,0.0,0.0,0.0,0.0,close,0,0,-0.006789040787430256,1219175.4570659546,-0.007769627818527525,-0.004117609894763111,-0.00642172124068365,1.0
2024-10-16,0.009420436328342552,0.009420436328342552,0.004679145956573816,0.004741290371768736,1293502.761069918,0.0,0.0,0.0,0.0,close,0,0,0.0,1224880.1569762386,0.004346497308902908,0.006419210644559111,0.0044529362678340685,1.0
2024-10-17,0.00047155687550204384,0.00047155687550204384,-0.00017116047891174713,0.000642717354413791,1294112.7211903813,0.0,0.0,0.0,0.0,close,0,0,0.0,1224670.5059019611,8.578339713571914e-05,-0.0017573321092872634,-0.0007872233348853747,1.0
2024-10-18,0.00674992158308374,0.00674992158308374,0.00397155273894878,0.0027783688441349597,1302847.8805780876,0.0,0.0,0.0,0.0,close,0,0,0.0,1229534.3494039858,0.0038464792403316572,0.003038976477340142,0.0037429752272234206,1.0
2024-10-21,-0.003800220733095827,-0.003800220733095827,-0.0018227694906369774,-0.0019774512424588497,1297896.7710502448,0.0,0.0,0.0,0.0,close,0,0,-0.003800220733095716,1227293.191704202,-0.0016422048779181075,-0.008576624446250231,-0.0017770328782189741,1.0
2024-10-22,-0.007508010049707359,-0.007508010049707359,-0.0004748538883844189,-0.00703315616132294,1288152.1490497168,0.0,0.0,0.0,0.0,close,0,0,-0.011279698687347905,1226710.4067599336,-0.0005311986598890428,-0.004078789183220339,3.752817897362932e-05,1.0
2024-10-23,-0.007719723075235718,-0.007719723075235718,-0.009191323428069387,0.0014716003528336685,1278207.9711802832,0.0,0.0,0.0,0.0,close,0,0,-0.018912345612345227,1215435.3146588244,-0.009137319028861723,-0.0032120963711368277,-0.008786920738615993,1.0
2024-10-24,0.0047768835987671565,0.0047768835987671565,0.002145772011323821,0.0026311115874433355,1284313.8218736278,0.0,0.0,0.0,0.0,close,0,0,-0.014225804087147909,1218043.3617385938,0.0021626194363795204,0.0003390678591852255,0.0030896957863982668,1.0
2024-10-25,0.000354459020859732,0.000354459020859732,-0.00029944716993013376,0.0006539061907898658,1284769.0584934058,0.0,0.0,0.0,0.0,close,0,0,-0.013876387530875944,1217678.622101069,-0.00034516086716684935,-0.004236614269804088,0.0005400978161789969,1.0
2024-10-28,0.0019205234732624366,0.0019205234732624366,0.0026514435020339455,-0.000730920028771509,1287236.4876279638,0.0,0.0,0.0,0.0,close,0,0,-0.011982513985590582,1220907.2281712044,0.003091318631785356,0.005177821657162065,0.0027249471283200236,1.0
2024-10-29,-0.0010835153315865709,-0.0010835153315865709,0.001614127248163344,-0.002697642579749915,1285841.7471582412,0.0,0.0,0.0,0.0,close,0,0,-0.013053046079562813,1222877.9277956751,0.001618178710338869,-0.0035802360893329908,0.001707805738300052,1.0
2024-10-30,-0.0028297200770851516,-0.0028297200770851516,-0.003300233889343751,0.00047051381225859945,1282203.1749503533,0.0,0.0,0.0,0.0,close,0,0,-0.01584582969008963,1218842.1446158334,-0.003025018395093504,-0.0017349572632417672,-0.0018805804363619552,1.0
2024-10-31,-0.004914676418333319,-0.004914676418333319,-0.018614700871699585,0.013700024453366266,1275901.5612429127,0.0,0.0,0.0,0.0,close,0,0,-0.020682628982916063,1196153.7626839888,-0.019603058576731835,-0.010792884840909709,-0.018494759617481045,1.0
2024-11-01,-0.0019267157525519885,-0.001898875834822955,0.004092509543626166,-0.0060192252961781545,1273443.2616061603,0.039798391934567336,35.52099449529318,0.0,0.0,close,0,0,-0.022569495188402455,1201049.0333734173,0.004220450238173301,0.0008642138428179187,0.0044442704214878795,1.0
2024-11-04,0.0011601727725327748,0.0011601727725327748,-0.002812083478299976,0.003972256250832751,1274920.675805641,0.0,0.0,0.0,0.0,close,0,0,-0.021435506929676995,1197671.5832300398,-0.0021540154795790523,0.0013542234483343426,-0.0028300406290512705,1.0
2024-11-05,0.017482863637611645,0.017482863637611645,0.012265644545291332,0.005217219092320313,1297209.9401295227,0.0,0.0,0.0,0.0,close,0,0,-0.004327397336720051,1212361.7971519358,0.012091818399094123,0.011476896897585055,0.011844149637294505,1.0
2024-11-06,0.02130072317017384,0.02130072317017384,0.025295927786425976,-0.003995204616252135,1324841.4499578194,0.0,0.0,0.0,0.0,close,0,0,0.0,1243029.613623713,0.02486569341005418,0.022372627491462613,0.026292084549710274,1.0
2024-11-07,0.0111058257253005,0.0111058257253005,0.007431229727488331,0.003674595997812169,1339554.9082147055,0.0,0.0,0.0,0.0,close,0,0,0.0,1252266.8522406218,0.007731954969968813,0.0007868317771617572,0.008459489248910178,1.0
2024-11-08,0.0069704708414195515,0.0069704708414195515,0.0037568333092317108,0.0032136375321878408,1348892.2366428964,0.0,0.0,0.0,0.0,close,0,0,0.0,1256971.4100631662,0.004331742618111534,0.0053162830065274095,0.0038583020631601946,1.0
